8,-1,VFL Bern,2,0,2,0,2,:,2,0,2,,Season 61633
9,1,VFL Paris,2,0,1,1,3,:,4,-1,1,,Season 61633
10,-1,VFL Berlin,2,0,1,1,2,:,3,-1,1,,Season 61633
11,1,VFL Ankara,2,0,1,1,1,:,2,-1,1,,Season 61633
11,-1,VFL Lisbon,2,0,1,1,1,:,2,-1,1,,Season 61633
13,1,VFL Copenhagen,2,0,1,1,0,:,1,-1,1,,Season 61633
14,1,VFL Edinburgh,2,0,1,1,0,:,2,-2,1,,Season 61633
14,1,VFL Vienna,2,0,1,1,0,:,2,-2,1,,Season 61633
16,1,VFL Oslo,2,0,1,1,1,:,4,-3,1,,Season 61633
1,-1,VFL Rome,3,3,0,0,6,:,2,4,9,,Season 61633
2,1,VFL Madrid,3,2,1,0,7,:,3,4,7,,Season 61633
3,1,VFL London,3,2,1,0,5,:,1,4,7,,Season 61633
4,0,VFL Amsterdam,3,1,2,0,5,:,3,2,5,,Season 61633
5,0,VFL Athens,3,1,2,0,3,:,2,1,5,,Season 61633
5,-1,VFL Bern,3,1,2,0,3,:,2,1,5,,Season 61633
7,-1,VFL Paris,3,1,1,1,5,:,5,0,4,,Season 61633
8,1,VFL Brussels,3,1,0,2,3,:,5,-2,3,,Season 61633
9,-1,VFL Berlin,3,0,2,1,4,:,5,-1,2,,Season 61633
10,-1,VFL Lisbon,3,0,2,1,2,:,3,-1,2,,Season 61633
11,0,VFL Ankara,3,0,2,1,1,:,2,-1,2,,Season 61633
11,-1,VFL Copenhagen,3,0,2,1,1,:,2,-1,2,,Season 61633
13,1,VFL Stockholm,3,0,2,1,5,:,7,-2,2,,Season 61633
14,0,VFL Vienna,3,0,2,1,0,:,2,-2,2,,Season 61633
15,-1,VFL Oslo,3,0,2,1,3,:,6,-3,2,,Season 61633
16,1,VFL Edinburgh,3,0,1,2,1,:,4,-3,1,,Season 61633
1,0,VFL Rome,4,4,0,0,7,:,2,5,12,,Season 61633
2,0,VFL Madrid,4,3,1,0,9,:,3,6,10,,Season 61633
3,0,VFL London,4,2,2,0,8,:,4,4,8,,Season 61633
4,0,VFL Amsterdam,4,2,2,0,7,:,4,3,8,,Season 61633
5,0,VFL Athens,4,2,2,0,5,:,2,3,8,,Season 61633
6,1,VFL Bern,4,2,2,0,5,:,3,2,8,,Season 61633
7,-1,VFL Stockholm,4,1,2,1,8,:,8,0,5,,Season 61633
8,-1,VFL Copenhagen,4,1,2,1,2,:,2,0,5,,Season 61633
9,1,VFL Paris,4,1,1,2,6,:,7,-1,4,,Season 61633
10,1,VFL Berlin,4,0,3,1,7,:,8,-1,3,,Season 61633
11,1,VFL Brussels,4,1,0,3,3,:,6,-3,3,,Season 61633
12,1,VFL Lisbon,4,0,2,2,3,:,6,-3,2,,Season 61633
13,1,VFL Ankara,4,0,2,2,1,:,4,-3,2,,Season 61633
14,-1,VFL Oslo,4,0,2,2,3,:,7,-4,2,,Season 61633
15,1,VFL Vienna,4,0,2,2,0,:,4,-4,2,,Season 61633
16,0,VFL Edinburgh,4,0,1,3,2,:,6,-4,1,,Season 61633
1,0,VFL Rome,5,5,0,0,8,:,2,6,15,,Season 61633
2,0,VFL Madrid,5,4,1,0,12,:,4,8,13,,Season 61633
3,0,VFL London,5,3,2,0,10,:,4,6,11,,Season 61633
4,-1,VFL Athens,5,3,2,0,8,:,4,4,11,,Season 61633
5,1,VFL Amsterdam,5,2,3,0,9,:,6,3,9,,Season 61633
6,0,VFL Bern,5,2,3,0,7,:,5,2,9,,Season 61633
7,-1,VFL Paris,5,2,1,2,8,:,8,0,7,,Season 61633
8,-1,VFL Oslo,5,1,2,2,8,:,7,1,5,,Season 61633
9,1,VFL Copenhagen,5,1,2,2,2,:,4,-2,5,,Season 61633
10,1,VFL Stockholm,5,1,2,2,8,:,13,-5,5,,Season 61633
11,0,VFL Brussels,5,1,1,3,5,:,8,-3,4,,Season 61633
12,1,VFL Berlin,5,0,3,2,9,:,11,-2,3,,Season 61633
13,1,VFL Lisbon,5,0,3,2,5,:,8,-3,3,,Season 61633
14,1,VFL Ankara,5,0,2,3,2,:,6,-4,2,,Season 61633
15,0,VFL Vienna,5,0,2,3,1,:,7,-6,2,,Season 61633
16,0,VFL Edinburgh,5,0,1,4,2,:,7,-5,1,,Season 61633
1,-1,VFL Madrid,6,5,1,0,15,:,6,9,16,,Season 61633
2,1,VFL Rome,6,5,0,1,8,:,3,5,15,,Season 61633
3,0,VFL London,6,4,2,0,13,:,5,8,14,,Season 61633
4,-1,VFL Amsterdam,6,3,3,0,10,:,6,4,12,,Season 61633
5,1,VFL Athens,6,3,2,1,10,:,7,3,11,,Season 61633
6,0,VFL Bern,6,2,3,1,7,:,8,-1,9,,Season 61633
7,0,VFL Paris,6,2,2,2,8,:,8,0,8,,Season 61633
8,0,VFL Oslo,6,1,3,2,9,:,8,1,6,,Season 61633
9,-1,VFL Berlin,6,1,3,2,11,:,12,-1,6,,Season 61633
10,-1,VFL Ankara,6,1,2,3,5,:,6,-1,5,,Season 61633
11,0,VFL Brussels,6,1,2,3,6,:,9,-3,5,,Season 61633
12,1,VFL Copenhagen,6,1,2,3,3,:,6,-3,5,,Season 61633
13,1,VFL Stockholm,6,1,2,3,9,:,16,-7,5,,Season 61633
14,1,VFL Lisbon,6,0,4,2,6,:,9,-3,4,,Season 61633
15,0,VFL Vienna,6,0,3,3,1,:,7,-6,3,,Season 61633
16,0,VFL Edinburgh,6,0,2,4,3,:,8,-5,2,,Season 61633
1,0,VFL Madrid,7,6,1,0,18,:,8,10,19,,Season 61633
2,0,VFL Rome,7,6,0,1,10,:,4,6,18,,Season 61633
3,0,VFL London,7,5,2,0,15,:,5,10,17,,Season 61633
4,0,VFL Amsterdam,7,4,3,0,12,:,7,5,15,,Season 61633
5,-1,VFL Bern,7,3,3,1,9,:,8,1,12,,Season 61633
6,1,VFL Athens,7,3,2,2,11,:,9,2,11,,Season 61633
7,-1,VFL Berlin,7,2,3,2,13,:,12,1,9,,Season 61633
8,1,VFL Paris,7,2,2,3,10,:,11,-1,8,,Season 61633
9,-1,VFL Copenhagen,7,2,2,3,5,:,7,-2,8,,Season 61633
10,1,VFL Oslo,7,1,3,3,10,:,10,0,6,,Season 61633
11,1,VFL Ankara,7,1,2,4,6,:,8,-2,5,,Season 61633
12,-1,VFL Edinburgh,7,1,2,4,5,:,9,-4,5,,Season 61633
13,1,VFL Brussels,7,1,2,4,6,:,11,-5,5,,Season 61633
14,1,VFL Stockholm,7,1,2,4,9,:,18,-9,5,,Season 61633
15,1,VFL Lisbon,7,0,4,3,7,:,11,-4,4,,Season 61633
16,1,VFL Vienna,7,0,3,4,1,:,9,-8,3,,Season 61633
1,0,VFL Madrid,8,7,1,0,20,:,8,12,22,,Season 61633
2,0,VFL Rome,8,7,0,1,14,:,4,10,21,,Season 61633
3,0,VFL London,8,6,2,0,16,:,5,11,20,,Season 61633
4,0,VFL Amsterdam,8,5,3,0,16,:,7,9,18,,Season 61633
5,-1,VFL Berlin,8,3,3,2,17,:,12,5,12,,Season 61633
6,0,VFL Athens,8,3,3,2,12,:,10,2,12,,Season 61633
7,1,VFL Bern,8,3,3,2,9,:,10,-1,12,,Season 61633
8,0,VFL Paris,8,2,3,3,11,:,12,-1,9,,Season 61633
9,0,VFL Copenhagen,8,2,2,4,6,:,9,-3,8,,Season 61633
10,-1,VFL Stockholm,8,2,2,4,11,:,19,-8,8,,Season 61633
11,-1,VFL Lisbon,8,1,4,3,10,:,12,-2,7,,Season 61633
12,1,VFL Oslo,8,1,3,4,10,:,14,-4,6,,Season 61633
13,1,VFL Ankara,8,1,2,5,7,:,11,-4,5,,Season 61633
14,1,VFL Edinburgh,8,1,2,5,5,:,10,-5,5,,Season 61633
15,1,VFL Brussels,8,1,2,5,6,:,15,-9,5,,Season 61633
16,0,VFL Vienna,8,0,3,5,1,:,13,-12,3,,Season 61633
1,-1,VFL Rome,9,8,0,1,17,:,4,13,24,,Season 61633
2,1,VFL Madrid,9,7,1,1,20,:,11,9,22,,Season 61633
3,-1,VFL Amsterdam,9,6,3,0,17,:,7,10,21,,Season 61633
4,1,VFL London,9,6,2,1,16,:,6,10,20,,Season 61633
5,0,VFL Berlin,9,4,3,2,22,:,12,10,15,,Season 61633
6,0,VFL Athens,9,4,3,2,16,:,13,3,15,,Season 61633
7,0,VFL Bern,9,4,3,2,11,:,11,0,15,,Season 61633
8,-1,VFL Oslo,9,2,3,4,13,:,14,-1,9,,Season 61633
9,1,VFL Paris,9,2,3,4,12,:,14,-2,9,,Season 61633
10,-1,VFL Lisbon,9,1,5,3,13,:,15,-2,8,,Season 61633
11,1,VFL Copenhagen,9,2,2,5,6,:,11,-5,8,,Season 61633
12,-1,VFL Brussels,9,2,2,5,8,:,15,-7,8,,Season 61633
13,1,VFL Stockholm,9,2,2,5,14,:,23,-9,8,,Season 61633
14,1,VFL Ankara,9,1,2,6,7,:,14,-7,5,,Season 61633
15,1,VFL Edinburgh,9,1,2,6,5,:,15,-10,5,,Season 61633
16,0,VFL Vienna,9,0,4,5,4,:,16,-12,4,,Season 61633
1,0,VFL Rome,10,8,1,1,19,:,6,13,25,,Season 61633
2,0,VFL Madrid,10,8,1,1,23,:,13,10,25,,Season 61633
3,0,VFL Amsterdam,10,7,3,0,18,:,7,11,24,,Season 61633
4,0,VFL London,10,7,2,1,19,:,7,12,23,,Season 61633
5,-1,VFL Athens,10,5,3,2,17,:,13,4,18,,Season 61633
6,1,VFL Berlin,10,4,3,3,22,:,13,9,15,,Season 61633
7,0,VFL Bern,10,4,3,3,11,:,12,-1,15,,Season 61633
8,0,VFL Oslo,10,2,4,4,13,:,14,-1,10,,Season 61633
9,0,VFL Paris,10,2,4,4,14,:,16,-2,10,,Season 61633
10,-1,VFL Brussels,10,2,3,5,8,:,15,-7,9,,Season 61633
11,-1,VFL Stockholm,10,2,3,5,14,:,23,-9,9,,Season 61633
12,1,VFL Lisbon,10,1,5,4,15,:,18,-3,8,,Season 61633
13,1,VFL Copenhagen,10,2,2,6,7,:,13,-6,8,,Season 61633
14,-1,VFL Edinburgh,10,2,2,6,7,:,16,-9,8,,Season 61633
15,1,VFL Ankara,10,1,2,7,8,:,17,-9,5,,Season 61633
16,0,VFL Vienna,10,0,5,5,4,:,16,-12,5,,Season 61633
1,0,VFL Rome,11,9,1,1,22,:,8,14,28,,Season 61633
2,0,VFL Madrid,11,9,1,1,27,:,15,12,28,,Season 61633
3,0,VFL Amsterdam,11,8,3,0,23,:,7,16,27,,Season 61633
4,0,VFL London,11,8,2,1,20,:,7,13,26,,Season 61633
5,-1,VFL Berlin,11,5,3,3,24,:,13,11,18,,Season 61633
6,1,VFL Athens,11,5,3,3,17,:,14,3,18,,Season 61633
7,0,VFL Bern,11,4,3,4,13,:,15,-2,15,,Season 61633
8,-1,VFL Brussels,11,3,3,5,9,:,15,-6,12,,Season 61633
9,-1,VFL Lisbon,11,2,5,4,17,:,18,-1,11,,Season 61633
10,1,VFL Oslo,11,2,4,5,15,:,18,-3,10,,Season 61633
11,1,VFL Paris,11,2,4,5,14,:,18,-4,10,,Season 61633
12,1,VFL Stockholm,11,2,4,5,15,:,24,-9,10,,Season 61633
13,-1,VFL Edinburgh,11,2,3,6,8,:,17,-9,9,,Season 61633
14,1,VFL Copenhagen,11,2,2,7,7,:,18,-11,8,,Season 61633
15,0,VFL Ankara,11,1,2,8,8,:,19,-11,5,,Season 61633
16,0,VFL Vienna,11,0,5,6,4,:,17,-13,5,,Season 61633
1,-1,VFL Amsterdam,12,9,3,0,26,:,9,17,30,,Season 61633
2,-1,VFL London,12,9,2,1,22,:,8,14,29,,Season 61633
3,1,VFL Madrid,12,9,1,2,28,:,17,11,28,,Season 61633
4,1,VFL Rome,12,9,1,2,22,:,11,11,28,,Season 61633
5,0,VFL Berlin,12,6,3,3,27,:,14,13,21,,Season 61633
6,0,VFL Athens,12,6,3,3,20,:,14,6,21,,Season 61633
7,0,VFL Bern,12,5,3,4,15,:,16,-1,18,,Season 61633
8,0,VFL Brussels,12,4,3,5,10,:,15,-5,15,,Season 61633
9,-1,VFL Paris,12,3,4,5,17,:,20,-3,13,,Season 61633
10,1,VFL Lisbon,12,2,5,5,18,:,20,-2,11,,Season 61633
11,-1,VFL Copenhagen,12,3,2,7,9,:,19,-10,11,,Season 61633
12,1,VFL Oslo,12,2,4,6,17,:,21,-4,10,,Season 61633
13,1,VFL Stockholm,12,2,4,6,17,:,27,-10,10,,Season 61633
14,1,VFL Edinburgh,12,2,3,7,8,:,18,-10,9,,Season 61633
15,0,VFL Ankara,12,1,2,9,9,:,21,-12,5,,Season 61633
16,0,VFL Vienna,12,0,5,7,5,:,20,-15,5,,Season 61633
1,-1,VFL London,13,10,2,1,24,:,9,15,32,,Season 61633
2,-1,VFL Rome,13,10,1,2,24,:,12,12,31,,Season 61633
3,1,VFL Amsterdam,13,9,3,1,26,:,10,16,30,,Season 61633
4,1,VFL Madrid,13,9,1,3,30,:,21,9,28,,Season 61633
5,0,VFL Berlin,13,7,3,3,31,:,16,15,24,,Season 61633
6,0,VFL Athens,13,7,3,3,22,:,15,7,24,,Season 61633
7,0,VFL Bern,13,5,4,4,16,:,17,-1,19,,Season 61633
8,0,VFL Brussels,13,5,3,5,11,:,15,-4,18,,Season 61633
9,0,VFL Paris,13,3,4,6,18,:,22,-4,13,,Season 61633
10,-1,VFL Copenhagen,13,3,3,7,10,:,20,-10,12,,Season 61633
11,1,VFL Lisbon,13,2,5,6,19,:,22,-3,11,,Season 61633
12,0,VFL Oslo,13,2,5,6,18,:,22,-4,11,,Season 61633
13,0,VFL Stockholm,13,2,4,7,17,:,28,-11,10,,Season 61633
14,0,VFL Edinburgh,13,2,3,8,9,:,20,-11,9,,Season 61633
15,0,VFL Ankara,13,2,2,9,10,:,21,-11,8,,Season 61633
16,0,VFL Vienna,13,0,6,7,6,:,21,-15,6,,Season 61633
1,0,VFL London,14,11,2,1,29,:,10,19,35,,Season 61633
2,0,VFL Rome,14,10,1,3,25,:,14,11,31,,Season 61633
3,-1,VFL Madrid,14,10,1,3,31,:,21,10,31,,Season 61633
4,1,VFL Amsterdam,14,9,3,2,26,:,12,14,30,,Season 61633
5,0,VFL Berlin,14,8,3,3,32,:,16,16,27,,Season 61633
6,0,VFL Athens,14,7,4,3,24,:,17,7,25,,Season 61633
7,0,VFL Bern,14,5,4,5,17,:,22,-5,19,,Season 61633
8,0,VFL Brussels,14,5,3,6,11,:,16,-5,18,,Season 61633
9,-1,VFL Oslo,14,3,5,6,20,:,23,-3,14,,Season 61633
10,1,VFL Paris,14,3,4,7,18,:,23,-5,13,,Season 61633
11,0,VFL Lisbon,14,2,6,6,21,:,24,-3,12,,Season 61633
12,-1,VFL Edinburgh,14,3,3,8,11,:,20,-9,12,,Season 61633
13,1,VFL Copenhagen,14,3,3,8,10,:,21,-11,12,,Season 61633
14,-1,VFL Ankara,14,3,2,9,11,:,21,-10,11,,Season 61633
15,1,VFL Stockholm,14,2,5,7,17,:,28,-11,11,,Season 61633
16,0,VFL Vienna,14,0,7,7,6,:,21,-15,7,,Season 61633
1,0,VFL London,15,11,3,1,32,:,13,19,36,,Season 61633
2,0,VFL Rome,15,10,2,3,28,:,17,11,32,,Season 61633
3,0,VFL Madrid,15,10,2,3,32,:,22,10,32,,Season 61633
4,0,VFL Amsterdam,15,9,3,3,28,:,16,12,30,,Season 61633
5,0,VFL Berlin,15,8,4,3,32,:,16,16,28,,Season 61633
6,0,VFL Athens,15,8,4,3,28,:,19,9,28,,Season 61633
7,0,VFL Bern,15,5,5,5,17,:,22,-5,20,,Season 61633
8,0,VFL Brussels,15,5,4,6,11,:,16,-5,19,,Season 61633
9,-1,VFL Paris,15,4,4,7,19,:,23,-4,16,,Season 61633
10,-1,VFL Lisbon,15,3,6,6,23,:,24,-1,15,,Season 61633
11,-1,VFL Edinburgh,15,4,3,8,15,:,21,-6,15,,Season 61633
12,1,VFL Oslo,15,3,5,7,20,:,25,-5,14,,Season 61633
13,-1,VFL Stockholm,15,2,6,7,18,:,29,-11,12,,Season 61633
14,1,VFL Copenhagen,15,3,3,9,10,:,22,-12,12,,Season 61633
15,1,VFL Ankara,15,3,2,10,12,:,25,-13,11,,Season 61633
16,0,VFL Vienna,15,0,8,7,6,:,21,-15,8,,Season 61633
1,0,VFL London,16,12,3,1,34,:,13,21,39,,Season 61633
2,-1,VFL Amsterdam,16,10,3,3,29,:,16,13,33,,Season 61633
3,0,VFL Madrid,16,10,3,3,33,:,23,10,33,,Season 61633
4,1,VFL Rome,16,10,2,4,29,:,21,8,32,,Season 61633
5,0,VFL Berlin,16,9,4,3,36,:,17,19,31,,Season 61633
6,0,VFL Athens,16,8,4,4,30,:,23,7,28,,Season 61633
7,-1,VFL Brussels,16,5,5,6,12,:,17,-5,20,,Season 61633
8,1,VFL Bern,16,5,5,6,17,:,23,-6,20,,Season 61633
9,-1,VFL Oslo,16,4,5,7,24,:,27,-3,17,,Season 61633
10,1,VFL Paris,16,4,5,7,20,:,24,-4,17,,Season 61633
11,1,VFL Lisbon,16,3,6,7,23,:,26,-3,15,,Season 61633
12,1,VFL Edinburgh,16,4,3,9,15,:,22,-7,15,,Season 61633
13,-1,VFL Copenhagen,16,4,3,9,11,:,22,-11,15,,Season 61633
14,1,VFL Stockholm,16,2,7,7,19,:,30,-11,13,,Season 61633
15,0,VFL Ankara,16,3,2,11,12,:,26,-14,11,,Season 61633
16,0,VFL Vienna,16,1,8,7,7,:,21,-14,11,,Season 61633
1,0,VFL London,17,13,3,1,39,:,13,26,42,,Season 61633
2,0,VFL Amsterdam,17,11,3,3,32,:,16,16,36,,Season 61633
3,-1,VFL Rome,17,11,2,4,33,:,21,12,35,,Season 61633
4,1,VFL Madrid,17,10,3,4,33,:,25,8,33,,Season 61633
5,0,VFL Berlin,17,9,4,4,36,:,18,18,31,,Season 61633
6,0,VFL Athens,17,9,4,4,33,:,23,10,31,,Season 61633
7,-1,VFL Bern,17,6,5,6,18,:,23,-5,23,,Season 61633
8,-1,VFL Paris,17,5,5,7,22,:,24,-2,20,,Season 61633
9,1,VFL Brussels,17,5,5,7,12,:,19,-7,20,,Season 61633
10,-1,VFL Lisbon,17,4,6,7,24,:,26,-2,18,,Season 61633
11,-1,VFL Edinburgh,17,5,3,9,17,:,22,-5,18,,Season 61633
12,1,VFL Oslo,17,4,5,8,24,:,32,-8,17,,Season 61633
13,0,VFL Copenhagen,17,4,3,10,11,:,26,-15,15,,Season 61633
14,0,VFL Stockholm,17,2,7,8,19,:,31,-12,13,,Season 61633
15,0,VFL Ankara,17,3,2,12,12,:,29,-17,11,,Season 61633
16,0,VFL Vienna,17,1,8,8,7,:,24,-17,11,,Season 61633
1,0,VFL London,18,13,4,1,40,:,14,26,43,,Season 61633
2,-1,VFL Rome,18,12,2,4,37,:,22,15,38,,Season 61633
3,1,VFL Amsterdam,18,11,3,4,33,:,19,14,36,,Season 61633
4,0,VFL Madrid,18,11,3,4,36,:,26,10,36,,Season 61633
5,-1,VFL Athens,18,9,5,4,34,:,24,10,32,,Season 61633
6,1,VFL Berlin,18,9,4,5,36,:,20,16,31,,Season 61633
7,0,VFL Bern,18,6,6,6,18,:,23,-5,24,,Season 61633
8,-1,VFL Lisbon,18,5,6,7,27,:,26,1,21,,Season 61633
9,-1,VFL Edinburgh,18,6,3,9,20,:,24,-4,21,,Season 61633
10,1,VFL Brussels,18,5,6,7,12,:,19,-7,21,,Season 61633
11,1,VFL Paris,18,5,5,8,24,:,27,-3,20,,Season 61633
12,0,VFL Oslo,18,5,5,8,26,:,32,-6,20,,Season 61633
13,0,VFL Copenhagen,18,4,3,11,11,:,29,-18,15,,Season 61633
14,-1,VFL Vienna,18,2,8,8,8,:,24,-16,14,,Season 61633
15,1,VFL Stockholm,18,2,7,9,20,:,35,-15,13,,Season 61633
16,1,VFL Ankara,18,3,2,13,12,:,30,-18,11,,Season 61633
1,0,VFL London,19,14,4,1,43,:,14,29,46,,Season 61633
2,0,VFL Rome,19,13,2,4,39,:,23,16,41,,Season 61633
3,0,VFL Amsterdam,19,12,3,4,35,:,19,16,39,,Season 61633
4,0,VFL Madrid,19,12,3,4,40,:,26,14,39,,Season 61633
5,0,VFL Athens,19,9,6,4,35,:,25,10,33,,Season 61633
6,0,VFL Berlin,19,9,4,6,36,:,23,13,31,,Season 61633
7,0,VFL Bern,19,6,7,6,18,:,23,-5,25,,Season 61633
8,-1,VFL Edinburgh,19,6,4,9,20,:,24,-4,22,,Season 61633
9,1,VFL Lisbon,19,5,6,8,27,:,27,0,21,,Season 61633
10,-1,VFL Oslo,19,5,6,8,26,:,32,-6,21,,Season 61633
11,1,VFL Brussels,19,5,6,8,13,:,21,-8,21,,Season 61633
12,1,VFL Paris,19,5,5,9,24,:,29,-5,20,,Season 61633
13,-1,VFL Stockholm,19,3,7,9,21,:,35,-14,16,,Season 61633
14,1,VFL Copenhagen,19,4,4,11,11,:,29,-18,16,,Season 61633
15,1,VFL Vienna,19,2,9,8,9,:,25,-16,15,,Season 61633
16,0,VFL Ankara,19,3,2,14,12,:,34,-22,11,,Season 61633
1,0,VFL London,20,15,4,1,46,:,14,32,49,,Season 61633
2,-1,VFL Madrid,20,13,3,4,44,:,27,17,42,,Season 61633
3,1,VFL Rome,20,13,3,4,41,:,25,16,42,,Season 61633
4,1,VFL Amsterdam,20,12,4,4,37,:,21,16,40,,Season 61633
5,-1,VFL Berlin,20,10,4,6,39,:,23,16,34,,Season 61633
6,1,VFL Athens,20,9,6,5,35,:,28,7,33,,Season 61633
7,0,VFL Bern,20,6,8,6,20,:,25,-5,26,,Season 61633
8,-1,VFL Lisbon,20,6,6,8,28,:,27,1,24,,Season 61633
9,1,VFL Edinburgh,20,6,5,9,22,:,26,-4,23,,Season 61633
10,-1,VFL Paris,20,5,6,9,24,:,29,-5,21,,Season 61633
11,1,VFL Oslo,20,5,6,9,26,:,33,-7,21,,Season 61633
12,1,VFL Brussels,20,5,6,9,13,:,22,-9,21,,Season 61633
13,0,VFL Stockholm,20,4,7,9,22,:,35,-13,19,,Season 61633
14,0,VFL Copenhagen,20,4,4,12,11,:,32,-21,16,,Season 61633
15,0,VFL Vienna,20,2,9,9,10,:,29,-19,15,,Season 61633
16,0,VFL Ankara,20,3,3,14,12,:,34,-22,12,,Season 61633
1,0,VFL London,21,16,4,1,49,:,14,35,52,,Season 61633
2,0,VFL Madrid,21,14,3,4,47,:,28,19,45,,Season 61633
3,0,VFL Rome,21,13,4,4,41,:,25,16,43,,Season 61633
4,0,VFL Amsterdam,21,12,5,4,37,:,21,16,41,,Season 61633
5,0,VFL Berlin,21,11,4,6,42,:,24,18,37,,Season 61633
6,0,VFL Athens,21,9,6,6,36,:,31,5,33,,Season 61633
7,-1,VFL Lisbon,21,7,6,8,30,:,28,2,27,,Season 61633
8,1,VFL Bern,21,6,9,6,21,:,26,-5,27,,Season 61633
9,-1,VFL Paris,21,6,6,9,25,:,29,-4,24,,Season 61633
10,-1,VFL Oslo,21,6,6,9,29,:,34,-5,24,,Season 61633
11,1,VFL Edinburgh,21,6,5,10,23,:,28,-5,23,,Season 61633
12,0,VFL Brussels,21,5,6,10,14,:,25,-11,21,,Season 61633
13,0,VFL Stockholm,21,4,7,10,22,:,38,-16,19,,Season 61633
14,0,VFL Copenhagen,21,4,4,13,12,:,35,-23,16,,Season 61633
15,0,VFL Vienna,21,2,9,10,10,:,30,-20,15,,Season 61633
16,0,VFL Ankara,21,3,4,14,13,:,35,-22,13,,Season 61633
1,0,VFL London,22,16,5,1,50,:,15,35,53,,Season 61633
2,0,VFL Madrid,22,15,3,4,49,:,29,20,48,,Season 61633
3,0,VFL Rome,22,13,5,4,42,:,26,16,44,,Season 61633
4,0,VFL Amsterdam,22,12,6,4,37,:,21,16,42,,Season 61633
5,0,VFL Berlin,22,12,4,6,44,:,25,19,40,,Season 61633
6,0,VFL Athens,22,10,6,6,38,:,32,6,36,,Season 61633
7,0,VFL Lisbon,22,7,7,8,30,:,28,2,28,,Season 61633
8,0,VFL Bern,22,6,10,6,22,:,27,-5,28,,Season 61633
9,-1,VFL Oslo,22,6,7,9,30,:,35,-5,25,,Season 61633
10,1,VFL Paris,22,6,6,10,26,:,31,-5,24,,Season 61633
11,0,VFL Edinburgh,22,6,6,10,24,:,29,-5,24,,Season 61633
12,0,VFL Brussels,22,5,7,10,15,:,26,-11,22,,Season 61633
13,0,VFL Stockholm,22,4,7,11,23,:,40,-17,19,,Season 61633
14,-1,VFL Vienna,22,2,10,10,11,:,31,-20,16,,Season 61633
15,1,VFL Copenhagen,22,4,4,14,13,:,37,-24,16,,Season 61633
16,0,VFL Ankara,22,3,5,14,14,:,36,-22,14,,Season 61633
1,0,VFL London,23,17,5,1,52,:,15,37,56,,Season 61633
2,0,VFL Madrid,23,15,3,5,49,:,31,18,48,,Season 61633
3,0,VFL Rome,23,14,5,4,46,:,26,20,47,,Season 61633
4,-1,VFL Berlin,23,13,4,6,45,:,25,20,43,,Season 61633
5,1,VFL Amsterdam,23,12,6,5,37,:,22,15,42,,Season 61633
6,0,VFL Athens,23,10,6,7,39,:,35,4,36,,Season 61633
7,0,VFL Lisbon,23,8,7,8,31,:,28,3,31,,Season 61633
8,0,VFL Bern,23,7,10,6,24,:,27,-3,31,,Season 61633
9,0,VFL Oslo,23,7,7,9,31,:,35,-4,28,,Season 61633
10,0,VFL Paris,23,7,6,10,29,:,32,-3,27,,Season 61633
11,0,VFL Edinburgh,23,6,6,11,24,:,31,-7,24,,Season 61633
12,0,VFL Brussels,23,5,7,11,15,:,27,-12,22,,Season 61633
13,0,VFL Stockholm,23,5,7,11,24,:,40,-16,22,,Season 61633
14,0,VFL Vienna,23,2,10,11,11,:,35,-24,16,,Season 61633
15,0,VFL Copenhagen,23,4,4,15,13,:,38,-25,16,,Season 61633
16,0,VFL Ankara,23,3,5,15,14,:,37,-23,14,,Season 61633
1,0,VFL London,24,18,5,1,55,:,17,38,59,,Season 61633
2,0,VFL Madrid,24,16,3,5,51,:,32,19,51,,Season 61633
3,0,VFL Rome,24,14,5,5,47,:,28,19,47,,Season 61633
4,0,VFL Berlin,24,13,5,6,46,:,26,20,44,,Season 61633
5,0,VFL Amsterdam,24,12,6,6,39,:,25,14,42,,Season 61633
6,0,VFL Athens,24,11,6,7,42,:,35,7,39,,Season 61633
7,0,VFL Lisbon,24,9,7,8,33,:,29,4,34,,Season 61633
8,0,VFL Bern,24,7,10,7,24,:,28,-4,31,,Season 61633
9,-1,VFL Paris,24,8,6,10,30,:,32,-2,30,,Season 61633
10,1,VFL Oslo,24,7,7,10,33,:,38,-5,28,,Season 61633
11,0,VFL Edinburgh,24,6,7,11,25,:,32,-7,25,,Season 61633
12,0,VFL Brussels,24,6,7,11,16,:,27,-11,25,,Season 61633
13,0,VFL Stockholm,24,5,7,12,24,:,43,-19,22,,Season 61633
14,-1,VFL Ankara,24,4,5,15,17,:,39,-22,17,,Season 61633
15,1,VFL Vienna,24,2,10,12,12,:,37,-25,16,,Season 61633
16,1,VFL Copenhagen,24,4,4,16,13,:,39,-26,16,,Season 61633
1,0,VFL London,25,19,5,1,58,:,17,41,62,,Season 61633
2,0,VFL Madrid,25,17,3,5,53,:,33,20,54,,Season 61633
3,0,VFL Rome,25,14,6,5,48,:,29,19,48,,Season 61633
4,0,VFL Berlin,25,14,5,6,48,:,26,22,47,,Season 61633
5,0,VFL Amsterdam,25,12,6,7,39,:,27,12,42,,Season 61633
6,0,VFL Athens,25,11,7,7,43,:,36,7,40,,Season 61633
7,0,VFL Lisbon,25,9,7,9,34,:,31,3,34,,Season 61633
8,0,VFL Bern,25,7,11,7,25,:,29,-4,32,,Season 61633
