11,1,VFL Stockholm,20,6,5,9,29,31,-2,23,Season 61587
12,0,VFL Copenhagen,20,6,3,11,18,34,-16,21,Season 61587
13,0,VFL Vienna,20,5,5,10,14,28,-14,20,Season 61587
14,0,VFL Edinburgh,20,5,5,10,20,36,-16,20,Season 61587
15,0,VFL Bern,20,5,4,11,25,40,-15,19,Season 61587
16,0,VFL Ankara,20,4,4,12,22,34,-12,16,Season 61587
1,0,VFL Madrid,21,12,5,4,40,18,22,41,Season 61587
2,0,VFL London,21,12,5,4,41,24,17,41,Season 61587
3,0,VFL Berlin,21,11,6,4,38,24,14,39,Season 61587
4,0,VFL Paris,21,10,7,4,37,29,8,37,Season 61587
5,0,VFL Rome,21,10,5,6,36,29,7,35,Season 61587
6,0,VFL Oslo,21,10,3,8,35,28,7,33,Season 61587
7,-1,VFL Amsterdam,21,7,8,6,34,27,7,29,Season 61587
8,1,VFL Athens,21,8,5,8,27,23,4,29,Season 61587
9,-1,VFL Lisbon,21,8,4,9,32,35,-3,28,Season 61587
10,1,VFL Brussels,21,7,6,8,23,25,-2,27,Season 61587
11,0,VFL Stockholm,21,7,5,9,33,33,0,26,Season 61587
12,0,VFL Copenhagen,21,6,3,12,18,35,-17,21,Season 61587
13,-1,VFL Edinburgh,21,5,5,11,21,38,-17,20,Season 61587
14,1,VFL Vienna,21,5,5,11,14,31,-17,20,Season 61587
15,-1,VFL Ankara,21,5,4,12,23,34,-11,19,Season 61587
16,1,VFL Bern,21,5,4,12,26,45,-19,19,Season 61587
1,0,VFL Madrid,22,13,5,4,43,19,24,44,Season 61587
2,0,VFL London,22,13,5,4,45,25,20,44,Season 61587
3,0,VFL Berlin,22,12,6,4,39,24,15,42,Season 61587
4,0,VFL Paris,22,11,7,4,39,30,9,40,Season 61587
5,0,VFL Rome,22,10,5,7,37,33,4,35,Season 61587
6,0,VFL Oslo,22,10,3,9,36,31,5,33,Season 61587
7,0,VFL Amsterdam,22,7,9,6,35,28,7,30,Season 61587
8,0,VFL Athens,22,8,5,9,28,25,3,29,Season 61587
9,-1,VFL Stockholm,22,8,5,9,35,33,2,29,Season 61587
10,0,VFL Brussels,22,7,7,8,24,26,-2,28,Season 61587
11,1,VFL Lisbon,22,8,4,10,32,36,-4,28,Season 61587
12,-1,VFL Vienna,22,6,5,11,16,32,-16,23,Season 61587
13,1,VFL Copenhagen,22,6,4,12,19,36,-17,22,Season 61587
14,1,VFL Edinburgh,22,5,5,12,22,40,-18,20,Season 61587
15,-1,VFL Bern,22,5,5,12,27,46,-19,20,Season 61587
16,1,VFL Ankara,22,5,4,13,23,36,-13,19,Season 61587
1,-1,VFL London,23,14,5,4,47,26,21,47,Season 61587
2,-1,VFL Berlin,23,13,6,4,41,25,16,45,Season 61587
3,1,VFL Madrid,23,13,5,5,44,21,23,44,Season 61587
4,0,VFL Paris,23,11,8,4,39,30,9,41,Season 61587
5,0,VFL Rome,23,11,5,7,39,34,5,38,Season 61587
6,0,VFL Oslo,23,11,3,9,39,32,7,36,Season 61587
7,0,VFL Amsterdam,23,7,10,6,35,28,7,31,Season 61587
8,-1,VFL Lisbon,23,9,4,10,35,37,-2,31,Season 61587
9,1,VFL Athens,23,8,5,10,29,27,2,29,Season 61587
10,1,VFL Stockholm,23,8,5,10,37,36,1,29,Season 61587
11,1,VFL Brussels,23,7,7,9,25,28,-3,28,Season 61587
12,0,VFL Vienna,23,6,5,12,17,34,-17,23,Season 61587
13,-1,VFL Bern,23,6,5,12,30,48,-18,23,Season 61587
14,-1,VFL Ankara,23,6,4,13,25,37,-12,22,Season 61587
15,1,VFL Copenhagen,23,6,4,13,20,39,-19,22,Season 61587
16,1,VFL Edinburgh,23,5,5,13,23,43,-20,20,Season 61587
1,0,VFL London,24,15,5,4,50,27,23,50,Season 61587
2,0,VFL Berlin,24,14,6,4,43,25,18,48,Season 61587
3,0,VFL Madrid,24,14,5,5,47,21,26,47,Season 61587
4,-1,VFL Rome,24,12,5,7,44,35,9,41,Season 61587
5,1,VFL Paris,24,11,8,5,40,33,7,41,Season 61587
6,0,VFL Oslo,24,12,3,9,43,33,10,39,Season 61587
7,0,VFL Amsterdam,24,8,10,6,37,28,9,34,Season 61587
8,-1,VFL Athens,24,9,5,10,32,28,4,32,Season 61587
9,1,VFL Lisbon,24,9,4,11,35,40,-5,31,Season 61587
10,0,VFL Stockholm,24,8,5,11,38,40,-2,29,Season 61587
11,0,VFL Brussels,24,7,7,10,26,31,-5,28,Season 61587
12,0,VFL Vienna,24,6,6,12,17,34,-17,24,Season 61587
13,0,VFL Bern,24,6,6,12,30,48,-18,24,Season 61587
14,0,VFL Ankara,24,6,4,14,26,42,-16,22,Season 61587
15,0,VFL Copenhagen,24,6,4,14,20,41,-21,22,Season 61587
16,0,VFL Edinburgh,24,5,5,14,23,45,-22,20,Season 61587
1,-1,VFL Berlin,25,15,6,4,46,25,21,51,Season 61587
2,-1,VFL Madrid,25,15,5,5,50,22,28,50,Season 61587
3,1,VFL London,25,15,5,5,52,30,22,50,Season 61587
4,0,VFL Rome,25,13,5,7,48,35,13,44,Season 61587
5,-1,VFL Oslo,25,13,3,9,45,33,12,42,Season 61587
6,1,VFL Paris,25,11,8,6,41,36,5,41,Season 61587
7,0,VFL Amsterdam,25,9,10,6,40,30,10,37,Season 61587
8,0,VFL Athens,25,10,5,10,35,29,6,35,Season 61587
9,0,VFL Lisbon,25,9,4,12,35,41,-6,31,Season 61587
10,0,VFL Stockholm,25,8,5,12,38,43,-5,29,Season 61587
11,0,VFL Brussels,25,7,7,11,26,32,-6,28,Season 61587
12,-1,VFL Ankara,25,7,4,14,27,42,-15,25,Season 61587
13,-1,VFL Copenhagen,25,7,4,14,21,41,-20,25,Season 61587
14,1,VFL Vienna,25,6,6,13,17,36,-19,24,Season 61587
15,1,VFL Bern,25,6,6,13,30,52,-22,24,Season 61587
16,0,VFL Edinburgh,25,5,5,15,24,48,-24,20,Season 61587
1,0,VFL Berlin,26,16,6,4,49,26,23,54,Season 61587
2,0,VFL Madrid,26,16,5,5,53,22,31,53,Season 61587
3,0,VFL London,26,16,5,5,57,30,27,53,Season 61587
4,-1,VFL Oslo,26,14,3,9,47,34,13,45,Season 61587
5,1,VFL Rome,26,13,5,8,49,37,12,44,Season 61587
6,0,VFL Paris,26,11,9,6,42,37,5,42,Season 61587
7,-1,VFL Athens,26,11,5,10,36,29,7,38,Season 61587
8,1,VFL Amsterdam,26,9,10,7,40,31,9,37,Season 61587
9,-1,VFL Stockholm,26,9,5,12,40,44,-4,32,Season 61587
10,-1,VFL Brussels,26,8,7,11,28,33,-5,31,Season 61587
11,1,VFL Lisbon,26,9,4,13,36,43,-7,31,Season 61587
12,0,VFL Ankara,26,7,5,14,28,43,-15,26,Season 61587
13,0,VFL Copenhagen,26,7,4,15,21,44,-23,25,Season 61587
14,0,VFL Vienna,26,6,6,14,18,39,-21,24,Season 61587
15,0,VFL Bern,26,6,6,14,31,54,-23,24,Season 61587
16,0,VFL Edinburgh,26,5,5,16,24,53,-29,20,Season 61587
1,-1,VFL London,27,17,5,5,59,30,29,56,Season 61587
2,0,VFL Madrid,27,16,6,5,54,23,31,54,Season 61587
3,1,VFL Berlin,27,16,6,5,49,27,22,54,Season 61587
4,-1,VFL Rome,27,14,5,8,50,37,13,47,Season 61587
5,1,VFL Oslo,27,14,4,9,48,35,13,46,Season 61587
6,0,VFL Paris,27,11,10,6,44,39,5,43,Season 61587
7,-1,VFL Amsterdam,27,10,10,7,43,31,12,40,Season 61587
8,1,VFL Athens,27,11,5,11,36,31,5,38,Season 61587
9,0,VFL Stockholm,27,9,6,12,41,45,-4,33,Season 61587
10,0,VFL Brussels,27,8,8,11,29,34,-5,32,Season 61587
11,0,VFL Lisbon,27,9,4,14,36,44,-8,31,Season 61587
12,-1,VFL Copenhagen,27,8,4,15,23,44,-21,28,Season 61587
13,-1,VFL Vienna,27,7,6,14,19,39,-20,27,Season 61587
14,1,VFL Ankara,27,7,5,15,28,46,-18,26,Season 61587
15,0,VFL Bern,27,6,7,14,33,56,-23,25,Season 61587
16,0,VFL Edinburgh,27,5,5,17,24,55,-31,20,Season 61587
1,0,VFL London,28,18,5,5,63,31,32,59,Season 61587
2,0,VFL Madrid,28,17,6,5,56,23,33,57,Season 61587
3,0,VFL Berlin,28,16,6,6,50,29,21,54,Season 61587
4,0,VFL Rome,28,14,6,8,51,38,13,48,Season 61587
5,0,VFL Oslo,28,14,5,9,49,36,13,47,Season 61587
6,0,VFL Paris,28,11,11,6,45,40,5,44,Season 61587
7,-1,VFL Athens,28,12,5,11,38,31,7,41,Season 61587
8,1,VFL Amsterdam,28,10,10,8,44,33,11,40,Season 61587
9,-1,VFL Brussels,28,9,8,11,31,35,-4,35,Season 61587
10,1,VFL Stockholm,28,9,7,12,42,46,-4,34,Season 61587
11,0,VFL Lisbon,28,9,5,14,37,45,-8,32,Season 61587
12,0,VFL Copenhagen,28,8,5,15,24,45,-21,29,Season 61587
13,-1,VFL Bern,28,7,7,14,35,57,-22,28,Season 61587
14,1,VFL Vienna,28,7,6,15,19,41,-22,27,Season 61587
15,1,VFL Ankara,28,7,5,16,29,50,-21,26,Season 61587
16,0,VFL Edinburgh,28,5,5,18,24,57,-33,20,Season 61587
1,0,VFL London,29,19,5,5,65,31,34,62,Season 61587
2,0,VFL Madrid,29,18,6,5,58,24,34,60,Season 61587
3,0,VFL Berlin,29,17,6,6,52,30,22,57,Season 61587
4,0,VFL Rome,29,14,6,9,52,40,12,48,Season 61587
5,0,VFL Oslo,29,14,5,10,50,40,10,47,Season 61587
6,-1,VFL Athens,29,13,5,11,39,31,8,44,Season 61587
7,1,VFL Paris,29,11,11,7,46,42,4,44,Season 61587
8,0,VFL Amsterdam,29,11,10,8,48,34,14,43,Season 61587
9,0,VFL Brussels,29,9,8,12,31,36,-5,35,Season 61587
10,-1,VFL Lisbon,29,10,5,14,38,45,-7,35,Season 61587
11,1,VFL Stockholm,29,9,7,13,43,48,-5,34,Season 61587
12,0,VFL Copenhagen,29,8,6,15,24,45,-21,30,Season 61587
13,-1,VFL Vienna,29,7,7,15,19,41,-22,28,Season 61587
14,1,VFL Bern,29,7,7,15,35,59,-24,28,Season 61587
15,0,VFL Ankara,29,7,5,17,29,51,-22,26,Season 61587
16,0,VFL Edinburgh,29,6,5,18,26,58,-32,23,Season 61587
1,-1,VFL Madrid,30,19,6,5,61,24,37,63,Season 61587
2,1,VFL London,30,19,5,6,67,34,33,62,Season 61587
3,0,VFL Berlin,30,17,6,7,53,32,21,57,Season 61587
4,-1,VFL Oslo,30,15,5,10,53,42,11,50,Season 61587
5,1,VFL Rome,30,14,7,9,54,42,12,49,Season 61587
6,-1,VFL Paris,30,12,11,7,48,42,6,47,Season 61587
7,-1,VFL Amsterdam,30,12,10,8,50,35,15,46,Season 61587
8,1,VFL Athens,30,13,5,12,40,33,7,44,Season 61587
9,-1,VFL Stockholm,30,10,7,13,46,48,-2,37,Season 61587
10,1,VFL Brussels,30,9,8,13,31,39,-8,35,Season 61587
11,1,VFL Lisbon,30,10,5,15,38,47,-9,35,Season 61587
12,0,VFL Copenhagen,30,8,7,15,26,47,-21,31,Season 61587
13,-1,VFL Bern,30,8,7,15,37,60,-23,31,Season 61587
14,1,VFL Vienna,30,7,7,16,19,44,-25,28,Season 61587
15,0,VFL Ankara,30,7,6,17,30,52,-22,27,Season 61587
16,0,VFL Edinburgh,30,6,6,18,27,59,-32,24,Season 61587
1,0,VFL London,1,1,0,0,5,1,4,3,Season 61586
2,0,VFL Ankara,1,1,0,0,2,1,1,3,Season 61586
2,0,VFL Lisbon,1,1,0,0,2,1,1,3,Season 61586
2,0,VFL Madrid,1,1,0,0,2,1,1,3,Season 61586
2,0,VFL Oslo,1,1,0,0,2,1,1,3,Season 61586
6,0,VFL Athens,1,1,0,0,1,0,1,3,Season 61586
6,0,VFL Brussels,1,1,0,0,1,0,1,3,Season 61586
8,0,VFL Amsterdam,1,0,1,0,2,2,0,1,Season 61586
8,0,VFL Stockholm,1,0,1,0,2,2,0,1,Season 61586
10,0,VFL Berlin,1,0,0,1,1,2,-1,0,Season 61586
10,0,VFL Edinburgh,1,0,0,1,1,2,-1,0,Season 61586
10,0,VFL Paris,1,0,0,1,1,2,-1,0,Season 61586
10,0,VFL Rome,1,0,0,1,1,2,-1,0,Season 61586
14,0,VFL Bern,1,0,0,1,0,1,-1,0,Season 61586
14,0,VFL Copenhagen,1,0,0,1,0,1,-1,0,Season 61586
16,0,VFL Vienna,1,0,0,1,1,5,-4,0,Season 61586
1,-1,VFL Ankara,2,2,0,0,4,1,3,6,Season 61586
2,0,VFL Lisbon,2,2,0,0,4,2,2,6,Season 61586
3,1,VFL Madrid,2,2,0,0,3,1,2,6,Season 61586
4,-1,VFL Amsterdam,2,1,1,0,3,2,1,4,Season 61586
5,-1,VFL Athens,2,1,1,0,2,1,1,4,Season 61586
6,1,VFL London,2,1,0,1,5,3,2,3,Season 61586
7,-1,VFL Paris,2,1,0,1,4,3,1,3,Season 61586
8,-1,VFL Berlin,2,1,0,1,3,2,1,3,Season 61586
9,1,VFL Brussels,2,1,0,1,1,1,0,3,Season 61586
10,1,VFL Oslo,2,1,0,1,2,3,-1,3,Season 61586
11,1,VFL Stockholm,2,0,2,0,3,3,0,2,Season 61586
12,1,VFL Edinburgh,2,0,1,1,2,3,-1,1,Season 61586
13,-1,VFL Bern,2,0,1,1,1,2,-1,1,Season 61586
14,1,VFL Rome,2,0,0,2,2,4,-2,0,Season 61586
15,1,VFL Copenhagen,2,0,0,2,1,4,-3,0,Season 61586
16,0,VFL Vienna,2,0,0,2,1,6,-5,0,Season 61586
1,-1,VFL Lisbon,4,4,0,0,9,3,6,12,Season 61586
2,-1,VFL Athens,4,3,1,0,8,4,4,10,Season 61586
3,1,VFL Ankara,4,3,1,0,7,3,4,10,Season 61586
4,-1,VFL Amsterdam,4,2,2,0,5,3,2,8,Season 61586
5,0,VFL Berlin,4,2,1,1,7,3,4,7,Season 61586
6,1,VFL London,4,2,0,2,8,5,3,6,Season 61586
7,-1,VFL Paris,4,2,0,2,8,6,2,6,Season 61586
8,1,VFL Stockholm,4,1,3,0,6,4,2,6,Season 61586
9,1,VFL Madrid,4,2,0,2,5,5,0,6,Season 61586
10,-1,VFL Oslo,4,2,0,2,4,6,-2,6,Season 61586
11,1,VFL Rome,4,1,1,2,6,6,0,4,Season 61586
12,1,VFL Brussels,4,1,0,3,3,7,-4,3,Season 61586
13,0,VFL Edinburgh,4,0,2,2,5,8,-3,2,Season 61586
14,0,VFL Bern,4,0,2,2,4,7,-3,2,Season 61586
15,0,VFL Copenhagen,4,0,1,3,3,9,-6,1,Season 61586
16,1,VFL Vienna,4,0,0,4,1,10,-9,0,Season 61586
1,0,VFL Lisbon,5,4,0,1,10,6,4,12,Season 61586
2,-1,VFL Amsterdam,5,3,2,0,7,3,4,11,Season 61586
3,1,VFL Athens,5,3,1,1,9,6,3,10,Season 61586
4,1,VFL Ankara,5,3,1,1,7,5,2,10,Season 61586
5,-1,VFL London,5,3,0,2,10,6,4,9,Season 61586
6,-1,VFL Madrid,5,3,0,2,6,5,1,9,Season 61586
7,-1,VFL Oslo,5,3,0,2,7,7,0,9,Season 61586
8,1,VFL Berlin,5,2,1,2,7,4,3,7,Season 61586
9,-1,VFL Rome,5,2,1,2,8,7,1,7,Season 61586
10,1,VFL Paris,5,2,0,3,8,7,1,6,Season 61586
11,1,VFL Stockholm,5,1,3,1,7,6,1,6,Season 61586
12,0,VFL Brussels,5,2,0,3,4,7,-3,6,Season 61586
13,0,VFL Edinburgh,5,1,2,2,6,8,-2,5,Season 61586
14,-1,VFL Vienna,5,1,0,4,4,11,-7,3,Season 61586
15,1,VFL Bern,5,0,2,3,5,10,-5,2,Season 61586
16,1,VFL Copenhagen,5,0,1,4,3,10,-7,1,Season 61586
1,0,VFL Lisbon,6,5,0,1,12,6,6,15,Season 61586
2,0,VFL Amsterdam,6,4,2,0,9,4,5,14,Season 61586
3,-1,VFL Ankara,6,4,1,1,11,7,4,13,Season 61586
4,-1,VFL London,6,4,0,2,11,6,5,12,Season 61586
5,-1,VFL Oslo,6,4,0,2,8,7,1,12,Season 61586
6,-1,VFL Berlin,6,3,1,2,12,5,7,10,Season 61586
7,-1,VFL Rome,6,3,1,2,10,8,2,10,Season 61586
8,1,VFL Athens,6,3,1,2,11,10,1,10,Season 61586
9,-1,VFL Stockholm,6,2,3,1,11,6,5,9,Season 61586
10,1,VFL Madrid,6,3,0,3,6,9,-3,9,Season 61586
11,1,VFL Paris,6,2,0,4,8,8,0,6,Season 61586
12,0,VFL Brussels,6,2,0,4,5,9,-4,6,Season 61586
13,0,VFL Edinburgh,6,1,2,3,7,13,-6,5,Season 61586
14,0,VFL Vienna,6,1,0,5,4,12,-8,3,Season 61586
15,0,VFL Bern,6,0,2,4,6,12,-6,2,Season 61586
16,0,VFL Copenhagen,6,0,1,5,3,12,-9,1,Season 61586
1,-1,VFL Amsterdam,7,5,2,0,10,4,6,17,Season 61586
2,1,VFL Lisbon,7,5,1,1,14,8,6,16,Season 61586
3,0,VFL Ankara,7,4,2,1,12,8,4,14,Season 61586
4,-1,VFL Berlin,7,4,1,2,15,6,9,13,Season 61586
5,-1,VFL Athens,7,4,1,2,13,10,3,13,Season 61586
6,1,VFL Oslo,7,4,1,2,9,8,1,13,Season 61586
7,1,VFL London,7,4,0,3,12,9,3,12,Season 61586
8,-1,VFL Stockholm,7,2,4,1,13,8,5,10,Season 61586
9,1,VFL Rome,7,3,1,3,13,12,1,10,Season 61586
10,-1,VFL Brussels,7,3,0,4,7,10,-3,9,Season 61586
11,1,VFL Madrid,7,3,0,4,7,11,-4,9,Season 61586
12,-1,VFL Edinburgh,7,2,2,3,11,16,-5,8,Season 61586
13,1,VFL Paris,7,2,1,4,9,9,0,7,Season 61586
14,0,VFL Vienna,7,1,0,6,4,13,-9,3,Season 61586
15,0,VFL Bern,7,0,2,5,6,14,-8,2,Season 61586
16,0,VFL Copenhagen,7,0,2,5,4,13,-9,2,Season 61586
1,0,VFL Amsterdam,8,5,3,0,11,5,6,18,Season 61586
2,-1,VFL Berlin,8,5,1,2,18,8,10,16,Season 61586
3,1,VFL Lisbon,8,5,1,2,14,9,5,16,Season 61586
4,-1,VFL Oslo,8,5,1,2,13,9,4,16,Season 61586
5,-1,VFL London,8,5,0,3,14,10,4,15,Season 61586
6,1,VFL Ankara,8,4,2,2,14,11,3,14,Season 61586
6,1,VFL Athens,8,4,2,2,14,11,3,14,Season 61586
8,-1,VFL Brussels,8,4,0,4,8,10,-2,12,Season 61586
9,-1,VFL Madrid,8,4,0,4,9,12,-3,12,Season 61586
10,-1,VFL Paris,8,3,1,4,12,9,3,10,Season 61586
11,1,VFL Stockholm,8,2,4,2,14,12,2,10,Season 61586
12,1,VFL Rome,8,3,1,4,14,14,0,10,Season 61586
13,1,VFL Edinburgh,8,2,2,4,12,18,-6,8,Season 61586
14,-1,VFL Copenhagen,8,1,2,5,8,13,-5,5,Season 61586
15,1,VFL Vienna,8,1,0,7,4,17,-13,3,Season 61586
16,1,VFL Bern,8,0,2,6,6,17,-11,2,Season 61586
1,0,VFL Amsterdam,9,6,3,0,13,5,8,21,Season 61586
2,0,VFL Berlin,9,6,1,2,20,9,11,19,Season 61586
3,-1,VFL Oslo,9,6,1,2,15,9,6,19,Season 61586
4,-1,VFL London,9,6,0,3,15,10,5,18,Season 61586
5,-1,VFL Athens,9,5,2,2,17,11,6,17,Season 61586
6,1,VFL Lisbon,9,5,2,2,14,9,5,17,Season 61586
7,1,VFL Ankara,9,4,2,3,15,14,1,14,Season 61586
8,-1,VFL Stockholm,9,3,4,2,16,13,3,13,Season 61586
9,-1,VFL Rome,9,4,1,4,17,15,2,13,Season 61586
10,1,VFL Madrid,9,4,0,5,9,13,-4,12,Season 61586
11,1,VFL Brussels,9,4,0,5,8,12,-4,12,Season 61586
12,1,VFL Paris,9,3,1,5,12,11,1,10,Season 61586
13,0,VFL Edinburgh,9,2,3,4,12,18,-6,9,Season 61586
14,0,VFL Copenhagen,9,1,2,6,9,15,-6,5,Season 61586
15,0,VFL Vienna,9,1,0,8,4,20,-16,3,Season 61586
16,0,VFL Bern,9,0,2,7,7,19,-12,2,Season 61586
1,0,VFL Amsterdam,10,6,4,0,13,5,8,22,Season 61586
2,-1,VFL Oslo,10,7,1,2,18,11,7,22,Season 61586
3,1,VFL Berlin,10,6,2,2,20,9,11,20,Season 61586
4,0,VFL London,10,6,1,3,16,11,5,19,Season 61586
5,-1,VFL Lisbon,10,5,3,2,15,10,5,18,Season 61586
6,1,VFL Athens,10,5,2,3,19,14,5,17,Season 61586
7,-1,VFL Madrid,10,5,0,5,11,13,-2,15,Season 61586
8,-1,VFL Brussels,10,5,0,5,10,13,-3,15,Season 61586
9,1,VFL Ankara,10,4,2,4,15,16,-1,14,Season 61586
10,-1,VFL Paris,10,4,1,5,15,13,2,13,Season 61586
11,1,VFL Rome,10,4,1,5,17,16,1,13,Season 61586
12,1,VFL Stockholm,10,3,4,3,16,15,1,13,Season 61586
13,0,VFL Edinburgh,10,2,3,5,14,21,-7,9,Season 61586
14,-1,VFL Vienna,10,2,0,8,6,20,-14,6,Season 61586
15,1,VFL Copenhagen,10,1,2,7,10,17,-7,5,Season 61586
16,0,VFL Bern,10,1,2,7,8,19,-11,5,Season 61586
1,0,VFL Amsterdam,11,7,4,0,14,5,9,25,Season 61586
2,0,VFL Oslo,11,8,1,2,19,11,8,25,Season 61586
3,-1,VFL Lisbon,11,6,3,2,17,10,7,21,Season 61586
4,1,VFL Berlin,11,6,2,3,20,11,9,20,Season 61586
5,-1,VFL Athens,11,6,2,3,21,14,7,20,Season 61586
6,1,VFL London,11,6,1,4,16,12,4,19,Season 61586
7,0,VFL Madrid,11,6,0,5,13,13,0,18,Season 61586
8,-1,VFL Stockholm,11,4,4,3,17,15,2,16,Season 61586
9,1,VFL Brussels,11,5,0,6,10,14,-4,15,Season 61586
10,1,VFL Ankara,11,4,2,5,15,18,-3,14,Season 61586
11,1,VFL Paris,11,4,1,6,17,16,1,13,Season 61586
12,1,VFL Rome,11,4,1,6,17,17,0,13,Season 61586
13,0,VFL Edinburgh,11,3,3,5,16,22,-6,12,Season 61586
14,0,VFL Vienna,11,3,0,8,9,22,-13,9,Season 61586
15,0,VFL Copenhagen,11,1,2,8,11,19,-8,5,Season 61586
16,0,VFL Bern,11,1,2,8,8,21,-13,5,Season 61586
1,-1,VFL Oslo,12,9,1,2,23,12,11,28,Season 61586
2,1,VFL Amsterdam,12,7,5,0,14,5,9,26,Season 61586
3,0,VFL Lisbon,12,7,3,2,19,11,8,24,Season 61586
4,0,VFL Berlin,12,7,2,3,22,12,10,23,Season 61586
5,-1,VFL London,12,7,1,4,17,12,5,22,Season 61586
6,1,VFL Athens,12,6,2,4,21,19,2,20,Season 61586
7,0,VFL Madrid,12,6,1,5,13,13,0,19,Season 61586
8,-1,VFL Brussels,12,6,0,6,12,14,-2,18,Season 61586
9,1,VFL Stockholm,12,4,5,3,18,16,2,17,Season 61586
10,-1,VFL Rome,12,5,1,6,22,17,5,16,Season 61586
11,1,VFL Ankara,12,4,2,6,16,22,-6,14,Season 61586
12,1,VFL Paris,12,4,1,7,18,18,0,13,Season 61586
13,0,VFL Edinburgh,12,3,4,5,17,23,-6,13,Season 61586
14,0,VFL Vienna,12,3,0,9,9,24,-15,9,Season 61586
15,0,VFL Copenhagen,12,1,2,9,11,20,-9,5,Season 61586
16,0,VFL Bern,12,1,2,9,9,23,-14,5,Season 61586
1,0,VFL Oslo,13,9,2,2,24,13,11,29,Season 61586
2,0,VFL Amsterdam,13,8,5,0,16,6,10,29,Season 61586
3,-1,VFL Berlin,13,8,2,3,25,12,13,26,Season 61586
4,1,VFL Lisbon,13,7,3,3,20,13,7,24,Season 61586
5,0,VFL London,13,7,2,4,17,12,5,23,Season 61586
6,0,VFL Athens,13,6,3,4,22,20,2,21,Season 61586
7,-1,VFL Brussels,13,7,0,6,14,15,-1,21,Season 61586
8,1,VFL Madrid,13,6,2,5,14,14,0,20,Season 61586
9,0,VFL Stockholm,13,4,6,3,18,16,2,18,Season 61586
10,0,VFL Rome,13,5,2,6,23,18,5,17,Season 61586
11,0,VFL Ankara,13,5,2,6,19,22,-3,17,Season 61586
12,0,VFL Paris,13,4,2,7,19,19,0,14,Season 61586
13,0,VFL Edinburgh,13,3,4,6,18,25,-7,13,Season 61586
14,0,VFL Vienna,13,3,0,10,9,27,-18,9,Season 61586
15,-1,VFL Bern,13,1,3,9,10,24,-14,6,Season 61586
16,1,VFL Copenhagen,13,1,2,10,11,23,-12,5,Season 61586
1,-1,VFL Amsterdam,14,9,5,0,18,7,11,32,Season 61586
2,1,VFL Oslo,14,9,2,3,25,15,10,29,Season 61586
3,-1,VFL Lisbon,14,8,3,3,21,13,8,27,Season 61586
4,1,VFL Berlin,14,8,2,4,25,14,11,26,Season 61586
5,0,VFL London,14,8,2,4,19,13,6,26,Season 61586
6,-1,VFL Madrid,14,7,2,5,16,15,1,23,Season 61586
7,-1,VFL Stockholm,14,5,6,3,20,17,3,21,Season 61586
8,1,VFL Athens,14,6,3,5,22,21,1,21,Season 61586
9,1,VFL Brussels,14,7,0,7,15,17,-2,21,Season 61586
10,0,VFL Rome,14,6,2,6,25,18,7,20,Season 61586
11,0,VFL Ankara,14,5,2,7,20,24,-4,17,Season 61586
12,0,VFL Paris,14,4,2,8,20,21,-1,14,Season 61586
13,0,VFL Edinburgh,14,3,5,6,18,25,-7,14,Season 61586
14,0,VFL Vienna,14,3,1,10,9,27,-18,10,Season 61586
15,0,VFL Bern,14,2,3,9,12,24,-12,9,Season 61586
16,0,VFL Copenhagen,14,1,2,11,11,25,-14,5,Season 61586
1,-1,VFL Oslo,15,10,2,3,27,15,12,32,Season 61586
2,1,VFL Amsterdam,15,9,5,1,18,8,10,32,Season 61586
3,-1,VFL London,15,9,2,4,23,13,10,29,Season 61586
4,1,VFL Lisbon,15,8,4,3,21,13,8,28,Season 61586
5,1,VFL Berlin,15,8,2,5,26,16,10,26,Season 61586
6,0,VFL Madrid,15,8,2,5,18,16,2,26,Season 61586
7,0,VFL Stockholm,15,6,6,3,22,18,4,24,Season 61586
8,-1,VFL Rome,15,7,2,6,29,20,9,23,Season 61586
9,1,VFL Athens,15,6,3,6,22,23,-1,21,Season 61586
10,1,VFL Brussels,15,7,0,8,15,19,-4,21,Season 61586
11,0,VFL Ankara,15,6,2,7,22,24,-2,20,Season 61586
12,0,VFL Paris,15,4,3,8,20,21,-1,15,Season 61586
13,0,VFL Edinburgh,15,3,5,7,18,29,-11,14,Season 61586
14,0,VFL Vienna,15,3,1,11,11,31,-20,10,Season 61586
15,0,VFL Bern,15,2,3,10,13,26,-13,9,Season 61586
16,0,VFL Copenhagen,15,2,2,11,12,25,-13,8,Season 61586
1,0,VFL Oslo,16,11,2,3,28,15,13,35,Season 61586
2,0,VFL Amsterdam,16,9,6,1,19,9,10,33,Season 61586
3,0,VFL London,16,10,2,4,26,13,13,32,Season 61586
4,-1,VFL Berlin,16,9,2,5,27,16,11,29,Season 61586
5,-1,VFL Madrid,16,9,2,5,20,16,4,29,Season 61586
6,1,VFL Lisbon,16,8,4,4,21,14,7,28,Season 61586
7,0,VFL Stockholm,16,6,7,3,23,19,4,25,Season 61586
8,-1,VFL Brussels,16,8,0,8,17,20,-3,24,Season 61586
9,1,VFL Rome,16,7,2,7,29,22,7,23,Season 61586
10,-1,VFL Ankara,16,7,2,7,23,24,-1,23,Season 61586
11,1,VFL Athens,16,6,4,6,24,25,-1,22,Season 61586
12,0,VFL Paris,16,4,3,9,20,22,-2,15,Season 61586
