09/09/19 05:53,VFL Rome  -  VFL Oslo,0:1,1:2,22,Season 61414
09/09/19 05:53,VFL Edinburgh  -  VFL Athens,1:0,2:0,22,Season 61414
09/09/19 05:58,VFL Amsterdam  -  VFL Vienna,1:0,1:0,23,Season 61414
09/09/19 05:58,VFL Bern  -  VFL Ankara,0:0,1:0,23,Season 61414
09/09/19 05:58,VFL Athens  -  VFL Rome,1:0,1:0,23,Season 61414
09/09/19 05:58,VFL London  -  VFL Paris,1:0,3:1,23,Season 61414
09/09/19 05:58,VFL Stockholm  -  VFL Copenhagen,1:1,4:1,23,Season 61414
09/09/19 05:58,VFL Berlin  -  VFL Edinburgh,2:0,3:1,23,Season 61414
09/09/19 05:58,VFL Lisbon  -  VFL Madrid,0:0,0:0,23,Season 61414
09/09/19 05:58,VFL Oslo  -  VFL Brussels,1:0,1:0,23,Season 61414
09/09/19 06:02,VFL Rome  -  VFL Berlin,0:0,1:0,24,Season 61414
09/09/19 06:02,VFL Madrid  -  VFL Edinburgh,1:1,3:1,24,Season 61414
09/09/19 06:02,VFL Paris  -  VFL Amsterdam,1:0,1:1,24,Season 61414
09/09/19 06:02,VFL Lisbon  -  VFL Bern,0:0,1:0,24,Season 61414
09/09/19 06:02,VFL Vienna  -  VFL Oslo,1:0,1:0,24,Season 61414
09/09/19 06:02,VFL Ankara  -  VFL Stockholm,0:1,0:2,24,Season 61414
09/09/19 06:02,VFL Brussels  -  VFL Athens,0:1,1:2,24,Season 61414
09/09/19 06:02,VFL Copenhagen  -  VFL London,1:0,1:0,24,Season 61414
09/09/19 06:07,VFL Stockholm  -  VFL Lisbon,1:1,3:1,25,Season 61414
09/09/19 06:07,VFL Oslo  -  VFL Paris,0:0,1:1,25,Season 61414
09/09/19 06:07,VFL London  -  VFL Ankara,1:0,1:2,25,Season 61414
09/09/19 06:07,VFL Bern  -  VFL Madrid,1:2,2:3,25,Season 61414
09/09/19 06:07,VFL Berlin  -  VFL Brussels,1:0,2:1,25,Season 61414
09/09/19 06:07,VFL Athens  -  VFL Vienna,1:0,1:0,25,Season 61414
09/09/19 06:07,VFL Amsterdam  -  VFL Copenhagen,0:0,0:2,25,Season 61414
09/09/19 06:07,VFL Edinburgh  -  VFL Rome,0:2,1:2,25,Season 61414
09/09/19 06:12,VFL Lisbon  -  VFL London,2:0,2:1,26,Season 61414
09/09/19 06:12,VFL Ankara  -  VFL Amsterdam,1:0,1:2,26,Season 61414
09/09/19 06:12,VFL Paris  -  VFL Athens,3:0,3:1,26,Season 61414
09/09/19 06:12,VFL Vienna  -  VFL Berlin,0:0,0:0,26,Season 61414
09/09/19 06:12,VFL Copenhagen  -  VFL Oslo,0:2,0:3,26,Season 61414
09/09/19 06:12,VFL Brussels  -  VFL Edinburgh,1:0,1:2,26,Season 61414
09/09/19 06:12,VFL Madrid  -  VFL Rome,0:1,1:2,26,Season 61414
09/09/19 06:12,VFL Bern  -  VFL Stockholm,0:0,0:0,26,Season 61414
09/09/19 06:16,VFL London  -  VFL Bern,1:1,3:1,27,Season 61414
09/09/19 06:16,VFL Athens  -  VFL Copenhagen,0:0,1:0,27,Season 61414
09/09/19 06:16,VFL Amsterdam  -  VFL Lisbon,0:0,0:0,27,Season 61414
09/09/19 06:16,VFL Berlin  -  VFL Paris,0:1,0:1,27,Season 61414
09/09/19 06:16,VFL Stockholm  -  VFL Madrid,1:1,2:3,27,Season 61414
09/09/19 06:16,VFL Oslo  -  VFL Ankara,0:1,2:2,27,Season 61414
09/09/19 06:16,VFL Rome  -  VFL Brussels,2:0,3:0,27,Season 61414
09/09/19 06:16,VFL Edinburgh  -  VFL Vienna,2:1,2:3,27,Season 61414
09/09/19 06:21,VFL Bern  -  VFL Amsterdam,0:0,0:0,28,Season 61414
09/09/19 06:21,VFL Madrid  -  VFL Brussels,1:1,2:2,28,Season 61414
09/09/19 06:21,VFL Paris  -  VFL Edinburgh,1:0,1:1,28,Season 61414
09/09/19 06:21,VFL Ankara  -  VFL Athens,1:1,1:2,28,Season 61414
09/09/19 06:21,VFL Vienna  -  VFL Rome,1:1,1:3,28,Season 61414
09/09/19 06:21,VFL Stockholm  -  VFL London,0:0,1:0,28,Season 61414
09/09/19 06:21,VFL Lisbon  -  VFL Oslo,0:0,0:0,28,Season 61414
09/09/19 06:21,VFL Copenhagen  -  VFL Berlin,0:2,0:5,28,Season 61414
09/09/19 06:25,VFL Rome  -  VFL Paris,1:0,3:0,29,Season 61414
09/09/19 06:25,VFL Athens  -  VFL Lisbon,0:1,2:2,29,Season 61414
09/09/19 06:25,VFL London  -  VFL Madrid,2:0,4:2,29,Season 61414
09/09/19 06:25,VFL Brussels  -  VFL Vienna,0:0,1:0,29,Season 61414
09/09/19 06:25,VFL Oslo  -  VFL Bern,1:1,3:1,29,Season 61414
09/09/19 06:25,VFL Berlin  -  VFL Ankara,3:0,4:0,29,Season 61414
09/09/19 06:25,VFL Edinburgh  -  VFL Copenhagen,0:0,3:0,29,Season 61414
09/09/19 06:25,VFL Amsterdam  -  VFL Stockholm,2:0,3:1,29,Season 61414
09/09/19 06:30,VFL Paris  -  VFL Brussels,1:0,1:1,30,Season 61414
09/09/19 06:30,VFL Ankara  -  VFL Edinburgh,0:2,1:4,30,Season 61414
09/09/19 06:30,VFL Stockholm  -  VFL Oslo,0:0,1:1,30,Season 61414
09/09/19 06:30,VFL Copenhagen  -  VFL Rome,0:0,0:1,30,Season 61414
09/09/19 06:30,VFL Lisbon  -  VFL Berlin,2:0,4:0,30,Season 61414
09/09/19 06:30,VFL Bern  -  VFL Athens,1:0,1:1,30,Season 61414
09/09/19 06:30,VFL London  -  VFL Amsterdam,2:0,4:1,30,Season 61414
09/09/19 06:30,VFL Madrid  -  VFL Vienna,0:0,1:0,30,Season 61414
09/09/19 01:56,VFL Athens  -  VFL Ankara,2:0,2:1,1,Season 61413
09/09/19 01:56,VFL Lisbon  -  VFL Berlin,0:2,0:5,1,Season 61413
09/09/19 01:56,VFL Rome  -  VFL Vienna,0:1,1:3,1,Season 61413
09/09/19 01:56,VFL Stockholm  -  VFL Madrid,0:1,0:2,1,Season 61413
09/09/19 01:56,VFL Paris  -  VFL Oslo,1:1,1:2,1,Season 61413
09/09/19 01:56,VFL Amsterdam  -  VFL Bern,1:0,4:0,1,Season 61413
09/09/19 01:56,VFL Edinburgh  -  VFL Copenhagen,1:1,1:2,1,Season 61413
09/09/19 01:56,VFL London  -  VFL Brussels,1:0,3:0,1,Season 61413
09/09/19 02:01,VFL Madrid  -  VFL Edinburgh,2:1,4:1,2,Season 61413
09/09/19 02:01,VFL Oslo  -  VFL Amsterdam,0:0,0:0,2,Season 61413
09/09/19 02:01,VFL Brussels  -  VFL Stockholm,1:1,1:1,2,Season 61413
09/09/19 02:01,VFL Vienna  -  VFL Athens,1:1,1:3,2,Season 61413
09/09/19 02:01,VFL Bern  -  VFL Rome,1:0,2:2,2,Season 61413
09/09/19 02:01,VFL Ankara  -  VFL London,1:1,2:1,2,Season 61413
09/09/19 02:01,VFL Copenhagen  -  VFL Lisbon,0:0,0:0,2,Season 61413
09/09/19 02:01,VFL Berlin  -  VFL Paris,2:0,3:0,2,Season 61413
09/09/19 02:05,VFL London  -  VFL Athens,2:0,2:0,3,Season 61413
09/09/19 02:05,VFL Stockholm  -  VFL Ankara,1:0,2:1,3,Season 61413
09/09/19 02:05,VFL Edinburgh  -  VFL Brussels,0:1,0:1,3,Season 61413
09/09/19 02:05,VFL Rome  -  VFL Oslo,1:1,2:1,3,Season 61413
09/09/19 02:05,VFL Paris  -  VFL Copenhagen,0:0,2:1,3,Season 61413
09/09/19 02:05,VFL Amsterdam  -  VFL Berlin,0:0,0:0,3,Season 61413
09/09/19 02:05,VFL Bern  -  VFL Vienna,1:0,3:1,3,Season 61413
09/09/19 02:05,VFL Lisbon  -  VFL Madrid,2:0,2:0,3,Season 61413
09/09/19 02:10,VFL Berlin  -  VFL Rome,1:2,1:4,4,Season 61413
09/09/19 02:10,VFL Ankara  -  VFL Edinburgh,0:0,1:1,4,Season 61413
09/09/19 02:10,VFL Madrid  -  VFL Paris,2:0,5:0,4,Season 61413
09/09/19 02:10,VFL Copenhagen  -  VFL Amsterdam,0:2,1:2,4,Season 61413
09/09/19 02:10,VFL Vienna  -  VFL London,0:0,1:1,4,Season 61413
09/09/19 02:10,VFL Oslo  -  VFL Bern,2:0,3:0,4,Season 61413
09/09/19 02:10,VFL Brussels  -  VFL Lisbon,0:2,1:3,4,Season 61413
09/09/19 02:10,VFL Athens  -  VFL Stockholm,1:1,1:2,4,Season 61413
09/09/19 02:14,VFL Paris  -  VFL Brussels,0:1,0:2,5,Season 61413
09/09/19 02:14,VFL Stockholm  -  VFL London,1:0,1:1,5,Season 61413
09/09/19 02:14,VFL Edinburgh  -  VFL Athens,1:0,1:1,5,Season 61413
09/09/19 02:14,VFL Amsterdam  -  VFL Madrid,1:0,3:0,5,Season 61413
09/09/19 02:14,VFL Lisbon  -  VFL Ankara,1:0,2:1,5,Season 61413
09/09/19 02:14,VFL Oslo  -  VFL Vienna,0:0,1:0,5,Season 61413
09/09/19 02:14,VFL Rome  -  VFL Copenhagen,1:0,1:0,5,Season 61413
09/09/19 02:14,VFL Bern  -  VFL Berlin,0:1,1:2,5,Season 61413
09/09/19 02:19,VFL Copenhagen  -  VFL Bern,0:1,0:1,6,Season 61413
09/09/19 02:19,VFL Berlin  -  VFL Oslo,1:0,2:0,6,Season 61413
09/09/19 02:19,VFL Madrid  -  VFL Rome,2:0,3:1,6,Season 61413
09/09/19 02:19,VFL Ankara  -  VFL Paris,1:0,2:0,6,Season 61413
09/09/19 02:19,VFL Athens  -  VFL Lisbon,0:0,0:2,6,Season 61413
09/09/19 02:19,VFL Vienna  -  VFL Stockholm,0:0,0:3,6,Season 61413
09/09/19 02:19,VFL London  -  VFL Edinburgh,0:0,1:0,6,Season 61413
09/09/19 02:19,VFL Brussels  -  VFL Amsterdam,0:3,0:4,6,Season 61413
09/09/19 02:24,VFL Paris  -  VFL Athens,1:2,2:4,7,Season 61413
09/09/19 02:24,VFL Oslo  -  VFL Copenhagen,1:1,2:1,7,Season 61413
09/09/19 02:24,VFL Rome  -  VFL Brussels,0:1,1:1,7,Season 61413
09/09/19 02:24,VFL Lisbon  -  VFL London,0:0,0:0,7,Season 61413
09/09/19 02:24,VFL Edinburgh  -  VFL Stockholm,0:0,1:0,7,Season 61413
09/09/19 02:24,VFL Amsterdam  -  VFL Ankara,2:0,3:1,7,Season 61413
09/09/19 02:24,VFL Bern  -  VFL Madrid,1:0,2:0,7,Season 61413
09/09/19 02:24,VFL Berlin  -  VFL Vienna,0:0,1:1,7,Season 61413
09/09/19 02:28,VFL Madrid  -  VFL Oslo,1:1,2:2,8,Season 61413
09/09/19 02:28,VFL Copenhagen  -  VFL Berlin,0:0,0:2,8,Season 61413
09/09/19 02:28,VFL Vienna  -  VFL Edinburgh,0:1,0:1,8,Season 61413
09/09/19 02:28,VFL Brussels  -  VFL Bern,0:0,1:0,8,Season 61413
09/09/19 02:28,VFL London  -  VFL Paris,2:1,3:2,8,Season 61413
09/09/19 02:28,VFL Ankara  -  VFL Rome,0:1,1:3,8,Season 61413
09/09/19 02:28,VFL Athens  -  VFL Amsterdam,0:1,0:1,8,Season 61413
09/09/19 02:28,VFL Stockholm  -  VFL Lisbon,0:1,2:1,8,Season 61413
09/09/19 02:33,VFL Rome  -  VFL Athens,2:1,4:1,9,Season 61413
09/09/19 02:33,VFL Copenhagen  -  VFL Vienna,0:0,1:0,9,Season 61413
09/09/19 02:33,VFL Oslo  -  VFL Brussels,0:0,0:0,9,Season 61413
09/09/19 02:33,VFL Amsterdam  -  VFL London,1:1,2:3,9,Season 61413
09/09/19 02:33,VFL Paris  -  VFL Stockholm,1:1,3:1,9,Season 61413
09/09/19 02:33,VFL Berlin  -  VFL Madrid,0:0,1:2,9,Season 61413
09/09/19 02:33,VFL Bern  -  VFL Ankara,0:2,0:4,9,Season 61413
09/09/19 02:33,VFL Lisbon  -  VFL Edinburgh,1:0,1:0,9,Season 61413
09/09/19 02:37,VFL Athens  -  VFL Bern,1:2,1:4,10,Season 61413
09/09/19 02:37,VFL Stockholm  -  VFL Amsterdam,0:0,0:1,10,Season 61413
09/09/19 02:37,VFL Ankara  -  VFL Oslo,0:1,0:2,10,Season 61413
09/09/19 02:37,VFL Brussels  -  VFL Berlin,1:0,1:1,10,Season 61413
09/09/19 02:37,VFL Madrid  -  VFL Copenhagen,0:0,0:0,10,Season 61413
09/09/19 02:37,VFL Vienna  -  VFL Lisbon,0:0,0:1,10,Season 61413
09/09/19 02:37,VFL London  -  VFL Rome,0:1,0:3,10,Season 61413
09/09/19 02:37,VFL Edinburgh  -  VFL Paris,0:0,0:0,10,Season 61413
09/09/19 02:42,VFL Madrid  -  VFL Vienna,3:0,4:0,11,Season 61413
09/09/19 02:42,VFL Paris  -  VFL Lisbon,0:1,2:1,11,Season 61413
09/09/19 02:42,VFL Amsterdam  -  VFL Edinburgh,1:0,1:0,11,Season 61413
09/09/19 02:42,VFL Berlin  -  VFL Ankara,1:0,3:0,11,Season 61413
09/09/19 02:42,VFL Copenhagen  -  VFL Brussels,1:0,1:0,11,Season 61413
09/09/19 02:42,VFL Oslo  -  VFL Athens,4:0,5:1,11,Season 61413
09/09/19 02:42,VFL Rome  -  VFL Stockholm,2:0,3:1,11,Season 61413
09/09/19 02:42,VFL Bern  -  VFL London,0:0,0:1,11,Season 61413
09/09/19 02:46,VFL London  -  VFL Oslo,2:0,3:0,12,Season 61413
09/09/19 02:46,VFL Edinburgh  -  VFL Rome,2:1,4:3,12,Season 61413
09/09/19 02:46,VFL Ankara  -  VFL Copenhagen,1:0,1:0,12,Season 61413
09/09/19 02:46,VFL Stockholm  -  VFL Bern,1:1,1:1,12,Season 61413
09/09/19 02:46,VFL Brussels  -  VFL Madrid,0:0,0:0,12,Season 61413
09/09/19 02:46,VFL Vienna  -  VFL Paris,0:0,1:0,12,Season 61413
09/09/19 02:46,VFL Athens  -  VFL Berlin,0:1,0:3,12,Season 61413
09/09/19 02:46,VFL Lisbon  -  VFL Amsterdam,0:1,1:1,12,Season 61413
09/09/19 02:51,VFL Oslo  -  VFL Stockholm,1:1,2:1,13,Season 61413
09/09/19 02:51,VFL Copenhagen  -  VFL Athens,1:1,2:1,13,Season 61413
09/09/19 02:51,VFL Amsterdam  -  VFL Paris,0:1,0:1,13,Season 61413
09/09/19 02:51,VFL Berlin  -  VFL London,1:1,1:3,13,Season 61413
09/09/19 02:51,VFL Bern  -  VFL Edinburgh,0:0,0:0,13,Season 61413
09/09/19 02:51,VFL Rome  -  VFL Lisbon,0:1,1:1,13,Season 61413
09/09/19 02:51,VFL Madrid  -  VFL Ankara,2:0,2:0,13,Season 61413
09/09/19 02:51,VFL Brussels  -  VFL Vienna,1:0,1:1,13,Season 61413
09/09/19 02:56,VFL Lisbon  -  VFL Bern,1:0,2:0,14,Season 61413
09/09/19 02:56,VFL Vienna  -  VFL Amsterdam,1:0,1:1,14,Season 61413
09/09/19 02:56,VFL Stockholm  -  VFL Berlin,1:0,2:1,14,Season 61413
09/09/19 02:56,VFL Ankara  -  VFL Brussels,2:0,3:0,14,Season 61413
09/09/19 02:56,VFL London  -  VFL Copenhagen,1:0,2:1,14,Season 61413
09/09/19 02:56,VFL Athens  -  VFL Madrid,0:2,1:4,14,Season 61413
09/09/19 02:56,VFL Paris  -  VFL Rome,0:1,1:3,14,Season 61413
09/09/19 02:56,VFL Edinburgh  -  VFL Oslo,0:1,2:2,14,Season 61413
09/09/19 03:00,VFL Rome  -  VFL Amsterdam,3:1,4:3,15,Season 61413
09/09/19 03:00,VFL Copenhagen  -  VFL Stockholm,2:0,2:0,15,Season 61413
09/09/19 03:00,VFL Berlin  -  VFL Edinburgh,4:0,5:0,15,Season 61413
09/09/19 03:00,VFL Bern  -  VFL Paris,1:1,1:1,15,Season 61413
09/09/19 03:00,VFL Oslo  -  VFL Lisbon,1:0,1:1,15,Season 61413
09/09/19 03:00,VFL Brussels  -  VFL Athens,1:0,2:1,15,Season 61413
09/09/19 03:00,VFL Madrid  -  VFL London,4:1,6:1,15,Season 61413
09/09/19 03:00,VFL Ankara  -  VFL Vienna,0:1,0:1,15,Season 61413
09/09/19 03:05,VFL Copenhagen  -  VFL Edinburgh,0:0,1:0,16,Season 61413
09/09/19 03:05,VFL Bern  -  VFL Amsterdam,0:0,1:0,16,Season 61413
09/09/19 03:05,VFL Madrid  -  VFL Stockholm,4:0,4:0,16,Season 61413
09/09/19 03:05,VFL Oslo  -  VFL Paris,1:0,3:1,16,Season 61413
09/09/19 03:05,VFL Vienna  -  VFL Rome,1:2,3:2,16,Season 61413
09/09/19 03:05,VFL Ankara  -  VFL Athens,0:3,1:3,16,Season 61413
09/09/19 03:05,VFL Brussels  -  VFL London,3:1,6:1,16,Season 61413
09/09/19 03:05,VFL Berlin  -  VFL Lisbon,2:0,3:0,16,Season 61413
09/09/19 03:09,VFL Rome  -  VFL Bern,4:0,5:0,17,Season 61413
09/09/19 03:09,VFL Athens  -  VFL Vienna,0:1,1:1,17,Season 61413
09/09/19 03:09,VFL Stockholm  -  VFL Brussels,0:2,0:2,17,Season 61413
09/09/19 03:09,VFL Amsterdam  -  VFL Oslo,1:0,3:0,17,Season 61413
09/09/19 03:09,VFL Lisbon  -  VFL Copenhagen,0:0,1:1,17,Season 61413
09/09/19 03:09,VFL Edinburgh  -  VFL Madrid,0:0,1:1,17,Season 61413
09/09/19 03:09,VFL Paris  -  VFL Berlin,1:2,1:3,17,Season 61413
09/09/19 03:09,VFL London  -  VFL Ankara,3:0,5:0,17,Season 61413
09/09/19 03:14,VFL Brussels  -  VFL Edinburgh,0:0,0:0,18,Season 61413
09/09/19 03:14,VFL Oslo  -  VFL Rome,2:1,2:1,18,Season 61413
09/09/19 03:14,VFL Copenhagen  -  VFL Paris,0:3,0:3,18,Season 61413
09/09/19 03:14,VFL Ankara  -  VFL Stockholm,1:2,2:2,18,Season 61413
09/09/19 03:14,VFL Vienna  -  VFL Bern,0:0,0:0,18,Season 61413
09/09/19 03:14,VFL Madrid  -  VFL Lisbon,2:1,3:4,18,Season 61413
09/09/19 03:14,VFL Berlin  -  VFL Amsterdam,1:2,1:3,18,Season 61413
09/09/19 03:14,VFL Athens  -  VFL London,0:0,0:2,18,Season 61413
09/09/19 03:19,VFL Amsterdam  -  VFL Copenhagen,1:0,1:0,19,Season 61413
09/09/19 03:19,VFL Stockholm  -  VFL Athens,1:1,1:1,19,Season 61413
09/09/19 03:19,VFL Edinburgh  -  VFL Ankara,0:1,1:1,19,Season 61413
09/09/19 03:19,VFL Bern  -  VFL Oslo,0:1,0:2,19,Season 61413
09/09/19 03:19,VFL Rome  -  VFL Berlin,0:1,1:1,19,Season 61413
09/09/19 03:19,VFL Paris  -  VFL Madrid,0:0,0:1,19,Season 61413
09/09/19 03:19,VFL Lisbon  -  VFL Brussels,0:0,1:0,19,Season 61413
09/09/19 03:19,VFL London  -  VFL Vienna,0:0,3:0,19,Season 61413
09/09/19 03:23,VFL Berlin  -  VFL Bern,0:0,0:0,20,Season 61413
09/09/19 03:23,VFL London  -  VFL Stockholm,3:0,5:1,20,Season 61413
09/09/19 03:23,VFL Brussels  -  VFL Paris,0:0,0:1,20,Season 61413
09/09/19 03:23,VFL Madrid  -  VFL Amsterdam,1:0,1:1,20,Season 61413
09/09/19 03:23,VFL Athens  -  VFL Edinburgh,3:0,4:2,20,Season 61413
09/09/19 03:23,VFL Vienna  -  VFL Oslo,0:1,0:1,20,Season 61413
09/09/19 03:23,VFL Copenhagen  -  VFL Rome,1:0,2:0,20,Season 61413
09/09/19 03:23,VFL Ankara  -  VFL Lisbon,0:0,0:3,20,Season 61413
09/09/19 03:28,VFL Lisbon  -  VFL Athens,0:0,1:0,21,Season 61413
09/09/19 03:28,VFL Bern  -  VFL Copenhagen,0:0,2:0,21,Season 61413
09/09/19 03:28,VFL Stockholm  -  VFL Vienna,1:0,3:1,21,Season 61413
09/09/19 03:28,VFL Edinburgh  -  VFL London,1:1,1:3,21,Season 61413
09/09/19 03:28,VFL Paris  -  VFL Ankara,0:1,1:1,21,Season 61413
09/09/19 03:28,VFL Amsterdam  -  VFL Brussels,0:1,1:1,21,Season 61413
09/09/19 03:28,VFL Oslo  -  VFL Berlin,3:0,3:1,21,Season 61413
09/09/19 03:28,VFL Rome  -  VFL Madrid,1:1,2:3,21,Season 61413
09/09/19 03:32,VFL Copenhagen  -  VFL Oslo,0:1,0:2,22,Season 61413
09/09/19 03:32,VFL Athens  -  VFL Paris,0:0,0:0,22,Season 61413
09/09/19 03:32,VFL Vienna  -  VFL Berlin,0:1,1:1,22,Season 61413
09/09/19 03:32,VFL Ankara  -  VFL Amsterdam,0:0,1:0,22,Season 61413
09/09/19 03:32,VFL Brussels  -  VFL Rome,0:0,0:0,22,Season 61413
09/09/19 03:32,VFL Madrid  -  VFL Bern,2:0,3:0,22,Season 61413
09/09/19 03:32,VFL Stockholm  -  VFL Edinburgh,1:0,3:0,22,Season 61413
09/09/19 03:32,VFL London  -  VFL Lisbon,1:1,1:2,22,Season 61413
09/09/19 03:37,VFL Paris  -  VFL London,0:0,3:1,23,Season 61413
09/09/19 03:37,VFL Bern  -  VFL Brussels,1:0,1:2,23,Season 61413
09/09/19 03:37,VFL Lisbon  -  VFL Stockholm,1:1,1:1,23,Season 61413
09/09/19 03:37,VFL Edinburgh  -  VFL Vienna,0:0,2:1,23,Season 61413
09/09/19 03:37,VFL Berlin  -  VFL Copenhagen,0:0,1:1,23,Season 61413
09/09/19 03:37,VFL Rome  -  VFL Ankara,2:0,3:1,23,Season 61413
09/09/19 03:37,VFL Oslo  -  VFL Madrid,1:0,2:2,23,Season 61413
09/09/19 03:37,VFL Amsterdam  -  VFL Athens,3:0,5:0,23,Season 61413
09/09/19 03:41,VFL Athens  -  VFL Rome,0:1,0:3,24,Season 61413
09/09/19 03:41,VFL Madrid  -  VFL Berlin,0:1,0:2,24,Season 61413
09/09/19 03:41,VFL Stockholm  -  VFL Paris,0:1,0:2,24,Season 61413
09/09/19 03:41,VFL Edinburgh  -  VFL Lisbon,0:0,1:0,24,Season 61413
09/09/19 03:41,VFL Vienna  -  VFL Copenhagen,0:0,1:1,24,Season 61413
09/09/19 03:41,VFL Brussels  -  VFL Oslo,1:1,2:1,24,Season 61413
09/09/19 03:41,VFL Ankara  -  VFL Bern,0:0,0:1,24,Season 61413
09/09/19 03:41,VFL London  -  VFL Amsterdam,1:0,1:1,24,Season 61413
09/09/19 03:46,VFL Bern  -  VFL Athens,0:1,0:1,25,Season 61413
09/09/19 03:46,VFL Paris  -  VFL Edinburgh,0:0,1:1,25,Season 61413
09/09/19 03:46,VFL Berlin  -  VFL Brussels,0:0,2:0,25,Season 61413
09/09/19 03:46,VFL Oslo  -  VFL Ankara,0:1,0:1,25,Season 61413
09/09/19 03:46,VFL Copenhagen  -  VFL Madrid,0:2,1:3,25,Season 61413
09/09/19 03:46,VFL Amsterdam  -  VFL Stockholm,3:0,4:1,25,Season 61413
09/09/19 03:46,VFL Rome  -  VFL London,1:1,3:3,25,Season 61413
09/09/19 03:46,VFL Lisbon  -  VFL Vienna,2:0,3:0,25,Season 61413
09/09/19 03:51,VFL Stockholm  -  VFL Rome,0:0,1:1,26,Season 61413
09/09/19 03:51,VFL Lisbon  -  VFL Paris,1:0,2:1,26,Season 61413
09/09/19 03:51,VFL Vienna  -  VFL Madrid,0:1,0:2,26,Season 61413
09/09/19 03:51,VFL Brussels  -  VFL Copenhagen,0:0,1:0,26,Season 61413
09/09/19 03:51,VFL Ankara  -  VFL Berlin,1:3,2:4,26,Season 61413
09/09/19 03:51,VFL Athens  -  VFL Oslo,1:1,2:1,26,Season 61413
09/09/19 03:51,VFL London  -  VFL Bern,1:0,5:0,26,Season 61413
09/09/19 03:51,VFL Edinburgh  -  VFL Amsterdam,0:1,1:1,26,Season 61413
09/09/19 03:55,VFL Rome  -  VFL Edinburgh,1:2,2:2,27,Season 61413
09/09/19 03:55,VFL Berlin  -  VFL Athens,0:0,1:0,27,Season 61413
09/09/19 03:55,VFL Copenhagen  -  VFL Ankara,0:1,1:1,27,Season 61413
09/09/19 03:55,VFL Amsterdam  -  VFL Lisbon,0:1,2:1,27,Season 61413
09/09/19 03:55,VFL Madrid  -  VFL Brussels,0:0,2:0,27,Season 61413
09/09/19 03:55,VFL Oslo  -  VFL London,0:1,1:2,27,Season 61413
09/09/19 03:55,VFL Paris  -  VFL Vienna,0:0,1:1,27,Season 61413
09/09/19 03:55,VFL Bern  -  VFL Stockholm,0:0,0:0,27,Season 61413
09/09/19 04:00,VFL Athens  -  VFL Copenhagen,1:0,1:0,28,Season 61413
09/09/19 04:00,VFL Vienna  -  VFL Brussels,0:0,0:1,28,Season 61413
09/09/19 04:00,VFL London  -  VFL Berlin,1:1,1:2,28,Season 61413
09/09/19 04:00,VFL Edinburgh  -  VFL Bern,3:0,5:1,28,Season 61413
09/09/19 04:00,VFL Stockholm  -  VFL Oslo,1:1,2:1,28,Season 61413
09/09/19 04:00,VFL Lisbon  -  VFL Rome,0:0,0:1,28,Season 61413
09/09/19 04:00,VFL Ankara  -  VFL Madrid,1:1,2:3,28,Season 61413
09/09/19 04:00,VFL Paris  -  VFL Amsterdam,0:1,2:1,28,Season 61413
09/09/19 04:04,VFL Oslo  -  VFL Edinburgh,0:0,1:0,29,Season 61413
09/09/19 04:04,VFL Bern  -  VFL Lisbon,0:0,0:0,29,Season 61413
09/09/19 04:04,VFL Madrid  -  VFL Athens,2:1,4:2,29,Season 61413
09/09/19 04:04,VFL Berlin  -  VFL Stockholm,1:0,2:0,29,Season 61413
09/09/19 04:04,VFL Brussels  -  VFL Ankara,1:0,1:0,29,Season 61413
09/09/19 04:04,VFL Rome  -  VFL Paris,1:1,1:1,29,Season 61413
09/09/19 04:04,VFL Copenhagen  -  VFL London,0:0,0:0,29,Season 61413
09/09/19 04:04,VFL Amsterdam  -  VFL Vienna,0:0,0:0,29,Season 61413
09/09/19 04:09,VFL Vienna  -  VFL Ankara,1:1,1:1,30,Season 61413
09/09/19 04:09,VFL London  -  VFL Madrid,0:1,0:1,30,Season 61413
09/09/19 04:09,VFL Amsterdam  -  VFL Rome,1:2,1:2,30,Season 61413
09/09/19 04:09,VFL Lisbon  -  VFL Oslo,0:1,0:1,30,Season 61413
09/09/19 04:09,VFL Paris  -  VFL Bern,0:1,0:1,30,Season 61413
09/09/19 04:09,VFL Stockholm  -  VFL Copenhagen,0:2,1:3,30,Season 61413
09/09/19 04:09,VFL Edinburgh  -  VFL Berlin,0:2,2:2,30,Season 61413
09/09/19 04:09,VFL Athens  -  VFL Brussels,0:0,0:1,30,Season 61413
08/09/19 23:35,VFL Berlin  -  VFL Paris,0:1,2:2,1,Season 61412
08/09/19 23:35,VFL Ankara  -  VFL Edinburgh,1:0,2:0,1,Season 61412
08/09/19 23:35,VFL Athens  -  VFL Amsterdam,1:0,1:1,1,Season 61412
08/09/19 23:35,VFL Rome  -  VFL Brussels,1:1,3:1,1,Season 61412
08/09/19 23:35,VFL Bern  -  VFL Stockholm,0:0,0:0,1,Season 61412
08/09/19 23:35,VFL Lisbon  -  VFL Oslo,1:2,2:3,1,Season 61412
08/09/19 23:35,VFL Madrid  -  VFL Vienna,0:0,0:0,1,Season 61412
08/09/19 23:35,VFL London  -  VFL Copenhagen,3:1,4:1,1,Season 61412
08/09/19 23:40,VFL Brussels  -  VFL Ankara,1:1,2:1,2,Season 61412
08/09/19 23:40,VFL Copenhagen  -  VFL Lisbon,1:0,1:1,2,Season 61412
08/09/19 23:40,VFL Stockholm  -  VFL Rome,0:2,1:3,2,Season 61412
