3,-1,VFL Lisbon,23,13,3,7,31,18,13,42,Season 61540
4,1,VFL Madrid,23,12,6,5,33,25,8,42,Season 61540
5,-1,VFL London,23,12,3,8,34,28,6,39,Season 61540
6,1,VFL Brussels,23,10,8,5,35,24,11,38,Season 61540
7,1,VFL Amsterdam,23,10,7,6,33,25,8,37,Season 61540
8,0,VFL Athens,23,10,5,8,31,27,4,35,Season 61540
9,-1,VFL Rome,23,8,8,7,28,24,4,32,Season 61540
10,1,VFL Copenhagen,23,9,4,10,25,28,-3,31,Season 61540
11,0,VFL Bern,23,5,10,8,25,31,-6,25,Season 61540
12,0,VFL Edinburgh,23,5,6,12,25,44,-19,21,Season 61540
13,0,VFL Stockholm,23,5,4,14,26,43,-17,19,Season 61540
14,0,VFL Vienna,23,3,8,12,12,27,-15,17,Season 61540
15,0,VFL Ankara,23,3,8,12,15,32,-17,17,Season 61540
16,0,VFL Paris,23,3,7,13,25,38,-13,16,Season 61540
1,0,VFL Berlin,24,16,4,4,42,17,25,52,Season 61540
2,0,VFL Oslo,24,14,5,5,40,24,16,47,Season 61540
3,-1,VFL Madrid,24,13,6,5,38,26,12,45,Season 61540
4,1,VFL Lisbon,24,13,4,7,32,19,13,43,Season 61540
5,0,VFL London,24,13,3,8,35,28,7,42,Season 61540
6,-1,VFL Amsterdam,24,11,7,6,36,26,10,40,Season 61540
7,1,VFL Brussels,24,10,8,6,35,25,10,38,Season 61540
8,0,VFL Athens,24,10,6,8,32,28,4,36,Season 61540
9,0,VFL Rome,24,9,8,7,30,24,6,35,Season 61540
10,0,VFL Copenhagen,24,9,4,11,25,32,-7,31,Season 61540
11,0,VFL Bern,24,5,10,9,26,33,-7,25,Season 61540
12,0,VFL Edinburgh,24,5,6,13,26,46,-20,21,Season 61540
13,-1,VFL Vienna,24,4,8,12,14,28,-14,20,Season 61540
14,1,VFL Stockholm,24,5,4,15,27,46,-19,19,Season 61540
15,0,VFL Ankara,24,3,8,13,15,34,-19,17,Season 61540
16,0,VFL Paris,24,3,7,14,26,43,-17,16,Season 61540
1,0,VFL Berlin,25,16,4,5,44,20,24,52,Season 61540
2,0,VFL Oslo,25,14,6,5,41,25,16,48,Season 61540
3,-1,VFL Lisbon,25,14,4,7,34,19,15,46,Season 61540
4,1,VFL Madrid,25,13,6,6,38,27,11,45,Season 61540
5,0,VFL London,25,14,3,8,38,30,8,45,Season 61540
6,0,VFL Amsterdam,25,12,7,6,40,26,14,43,Season 61540
7,0,VFL Brussels,25,11,8,6,38,25,13,41,Season 61540
8,-1,VFL Rome,25,10,8,7,32,25,7,38,Season 61540
9,1,VFL Athens,25,10,7,8,33,29,4,37,Season 61540
10,0,VFL Copenhagen,25,9,5,11,26,33,-7,32,Season 61540
11,0,VFL Bern,25,6,10,9,27,33,-6,28,Season 61540
12,0,VFL Edinburgh,25,5,6,14,26,48,-22,21,Season 61540
13,0,VFL Vienna,25,4,8,13,14,32,-18,20,Season 61540
14,0,VFL Stockholm,25,5,4,16,28,48,-20,19,Season 61540
15,0,VFL Ankara,25,3,9,13,16,35,-19,18,Season 61540
16,0,VFL Paris,25,3,7,15,26,46,-20,16,Season 61540
1,0,VFL Berlin,26,17,4,5,47,20,27,55,Season 61540
2,0,VFL Oslo,26,15,6,5,43,26,17,51,Season 61540
3,0,VFL Lisbon,26,15,4,7,37,20,17,49,Season 61540
4,-1,VFL London,26,15,3,8,39,30,9,48,Season 61540
5,-1,VFL Amsterdam,26,13,7,6,41,26,15,46,Season 61540
6,1,VFL Madrid,26,13,6,7,38,28,10,45,Season 61540
7,0,VFL Brussels,26,11,8,7,38,26,12,41,Season 61540
8,0,VFL Rome,26,10,8,8,33,27,6,38,Season 61540
9,0,VFL Athens,26,10,7,9,33,30,3,37,Season 61540
10,0,VFL Copenhagen,26,9,5,12,26,34,-8,32,Season 61540
11,0,VFL Bern,26,7,10,9,28,33,-5,31,Season 61540
12,0,VFL Edinburgh,26,6,6,14,27,48,-21,24,Season 61540
13,-1,VFL Stockholm,26,6,4,16,30,48,-18,22,Season 61540
14,1,VFL Vienna,26,4,8,14,14,34,-20,20,Season 61540
15,0,VFL Ankara,26,3,9,14,17,38,-21,18,Season 61540
16,0,VFL Paris,26,3,7,16,26,49,-23,16,Season 61540
1,0,VFL Berlin,27,17,5,5,49,22,27,56,Season 61540
2,0,VFL Oslo,27,15,6,6,43,27,16,51,Season 61540
3,-1,VFL London,27,16,3,8,42,32,10,51,Season 61540
4,1,VFL Lisbon,27,15,5,7,37,20,17,50,Season 61540
5,0,VFL Amsterdam,27,14,7,6,43,27,16,49,Season 61540
6,0,VFL Madrid,27,14,6,7,42,31,11,48,Season 61540
7,0,VFL Brussels,27,11,8,8,39,28,11,41,Season 61540
8,0,VFL Rome,27,10,9,8,33,27,6,39,Season 61540
9,0,VFL Athens,27,10,7,10,34,33,1,37,Season 61540
10,-1,VFL Bern,27,7,11,9,30,35,-5,32,Season 61540
11,1,VFL Copenhagen,27,9,5,13,27,36,-9,32,Season 61540
12,-1,VFL Stockholm,27,7,4,16,31,48,-17,25,Season 61540
13,1,VFL Edinburgh,27,6,6,15,29,51,-22,24,Season 61540
14,-1,VFL Ankara,27,4,9,14,19,39,-20,21,Season 61540
15,1,VFL Vienna,27,4,8,15,17,38,-21,20,Season 61540
16,0,VFL Paris,27,4,7,16,29,50,-21,19,Season 61540
1,0,VFL Berlin,28,18,5,5,52,23,29,59,Season 61540
2,-1,VFL London,28,17,3,8,44,32,12,54,Season 61540
3,-1,VFL Lisbon,28,16,5,7,38,20,18,53,Season 61540
4,1,VFL Oslo,28,15,6,7,43,28,15,51,Season 61540
5,-1,VFL Madrid,28,15,6,7,44,31,13,51,Season 61540
6,1,VFL Amsterdam,28,14,7,7,44,30,14,49,Season 61540
7,-1,VFL Rome,28,11,9,8,34,27,7,42,Season 61540
8,1,VFL Brussels,28,11,8,9,40,30,10,41,Season 61540
9,0,VFL Athens,28,10,8,10,34,33,1,38,Season 61540
10,0,VFL Bern,28,7,12,9,30,35,-5,33,Season 61540
11,0,VFL Copenhagen,28,9,5,14,27,37,-10,32,Season 61540
12,0,VFL Stockholm,28,7,4,17,31,50,-19,25,Season 61540
13,0,VFL Edinburgh,28,6,6,16,29,53,-24,24,Season 61540
14,-1,VFL Vienna,28,5,8,15,19,39,-20,23,Season 61540
15,-1,VFL Paris,28,5,7,16,31,50,-19,22,Season 61540
16,1,VFL Ankara,28,4,9,15,19,41,-22,21,Season 61540
1,0,VFL Berlin,29,18,6,5,52,23,29,60,Season 61540
2,-1,VFL Lisbon,29,17,5,7,40,20,20,56,Season 61540
3,-1,VFL Oslo,29,16,6,7,44,28,16,54,Season 61540
4,-1,VFL Madrid,29,16,6,7,45,31,14,54,Season 61540
5,1,VFL London,29,17,3,9,45,35,10,54,Season 61540
6,0,VFL Amsterdam,29,15,7,7,48,31,17,52,Season 61540
7,0,VFL Rome,29,12,9,8,37,28,9,45,Season 61540
8,0,VFL Brussels,29,11,8,10,40,31,9,41,Season 61540
9,0,VFL Athens,29,10,8,11,35,37,-2,38,Season 61540
10,0,VFL Bern,29,7,12,10,30,36,-6,33,Season 61540
11,0,VFL Copenhagen,29,9,5,15,27,38,-11,32,Season 61540
12,-1,VFL Edinburgh,29,7,6,16,30,53,-23,27,Season 61540
13,1,VFL Stockholm,29,7,4,18,31,52,-21,25,Season 61540
14,0,VFL Vienna,29,5,9,15,19,39,-20,24,Season 61540
15,-1,VFL Ankara,29,5,9,15,20,41,-21,24,Season 61540
16,1,VFL Paris,29,5,7,17,31,51,-20,22,Season 61540
1,0,VFL Berlin,30,18,7,5,53,24,29,61,Season 61540
2,-1,VFL Oslo,30,17,6,7,46,29,17,57,Season 61540
3,1,VFL Lisbon,30,17,5,8,40,21,19,56,Season 61540
4,-1,VFL Amsterdam,30,16,7,7,51,31,20,55,Season 61540
5,1,VFL Madrid,30,16,7,7,46,32,14,55,Season 61540
6,1,VFL London,30,17,3,10,46,37,9,54,Season 61540
7,0,VFL Rome,30,13,9,8,39,29,10,48,Season 61540
8,0,VFL Brussels,30,11,9,10,42,33,9,42,Season 61540
9,0,VFL Athens,30,10,9,11,35,37,-2,39,Season 61540
10,0,VFL Bern,30,8,12,10,31,36,-5,36,Season 61540
11,0,VFL Copenhagen,30,10,5,15,28,38,-10,35,Season 61540
12,0,VFL Edinburgh,30,7,6,17,30,56,-26,27,Season 61540
13,0,VFL Stockholm,30,7,5,18,33,54,-21,26,Season 61540
14,0,VFL Vienna,30,5,10,15,19,39,-20,25,Season 61540
15,0,VFL Ankara,30,5,9,16,20,42,-22,24,Season 61540
16,0,VFL Paris,30,5,7,18,32,53,-21,22,Season 61540
1,0,VFL Madrid,1,1,0,0,4,0,4,3,Season 61539
2,0,VFL Oslo,1,1,0,0,2,0,2,3,Season 61539
2,0,VFL Brussels,1,1,0,0,2,0,2,3,Season 61539
4,0,VFL Berlin,1,1,0,0,2,1,1,3,Season 61539
5,0,VFL Amsterdam,1,1,0,0,1,0,1,3,Season 61539
6,0,VFL Athens,1,0,1,0,1,1,0,1,Season 61539
6,0,VFL Copenhagen,1,0,1,0,1,1,0,1,Season 61539
6,0,VFL Edinburgh,1,0,1,0,1,1,0,1,Season 61539
6,0,VFL Lisbon,1,0,1,0,1,1,0,1,Season 61539
6,0,VFL Rome,1,0,1,0,1,1,0,1,Season 61539
6,0,VFL Vienna,1,0,1,0,1,1,0,1,Season 61539
12,0,VFL Bern,1,0,0,1,1,2,-1,0,Season 61539
13,0,VFL Paris,1,0,0,1,0,1,-1,0,Season 61539
14,0,VFL London,1,0,0,1,0,2,-2,0,Season 61539
14,0,VFL Stockholm,1,0,0,1,0,2,-2,0,Season 61539
16,0,VFL Ankara,1,0,0,1,0,4,-4,0,Season 61539
1,-1,VFL Amsterdam,2,2,0,0,4,0,4,6,Season 61539
2,0,VFL Brussels,2,2,0,0,3,0,3,6,Season 61539
3,-1,VFL Berlin,2,2,0,0,4,2,2,6,Season 61539
4,-1,VFL Rome,2,1,1,0,4,2,2,4,Season 61539
5,-1,VFL Athens,2,1,1,0,2,1,1,4,Season 61539
5,-1,VFL Lisbon,2,1,1,0,2,1,1,4,Season 61539
7,1,VFL Madrid,2,1,0,1,4,1,3,3,Season 61539
8,1,VFL Oslo,2,1,0,1,3,3,0,3,Season 61539
9,1,VFL Copenhagen,2,0,2,0,1,1,0,2,Season 61539
10,-1,VFL Bern,2,0,1,1,1,2,-1,1,Season 61539
10,1,VFL Vienna,2,0,1,1,1,2,-1,1,Season 61539
12,-1,VFL Stockholm,2,0,1,1,0,2,-2,1,Season 61539
13,1,VFL Edinburgh,2,0,1,1,1,4,-3,1,Season 61539
14,-1,VFL Ankara,2,0,1,1,0,4,-4,1,Season 61539
15,1,VFL Paris,2,0,0,2,0,2,-2,0,Season 61539
16,1,VFL London,2,0,0,2,1,4,-3,0,Season 61539
1,0,VFL Amsterdam,3,3,0,0,8,0,8,9,Season 61539
2,0,VFL Brussels,3,3,0,0,8,1,7,9,Season 61539
3,0,VFL Berlin,3,2,1,0,4,2,2,7,Season 61539
4,0,VFL Rome,3,1,2,0,4,2,2,5,Season 61539
5,0,VFL Lisbon,3,1,2,0,2,1,1,5,Season 61539
6,-1,VFL Madrid,3,1,1,1,4,1,3,4,Season 61539
7,-1,VFL Bern,3,1,1,1,4,3,1,4,Season 61539
8,0,VFL Oslo,3,1,1,1,3,3,0,4,Season 61539
9,-1,VFL Ankara,3,1,1,1,2,5,-3,4,Season 61539
9,1,VFL Athens,3,1,1,1,2,5,-3,4,Season 61539
11,1,VFL Copenhagen,3,0,3,0,1,1,0,3,Season 61539
12,0,VFL Stockholm,3,0,2,1,3,5,-2,2,Season 61539
13,1,VFL Vienna,3,0,1,2,2,4,-2,1,Season 61539
14,-1,VFL London,3,0,1,2,4,7,-3,1,Season 61539
15,1,VFL Edinburgh,3,0,1,2,2,9,-7,1,Season 61539
16,1,VFL Paris,3,0,0,3,1,5,-4,0,Season 61539
1,0,VFL Amsterdam,4,4,0,0,11,0,11,12,Season 61539
2,0,VFL Brussels,4,3,0,1,8,2,6,9,Season 61539
3,-1,VFL Rome,4,2,2,0,6,2,4,8,Season 61539
4,-1,VFL Madrid,4,2,1,1,6,2,4,7,Season 61539
5,1,VFL Berlin,4,2,1,1,5,4,1,7,Season 61539
6,-1,VFL Athens,4,2,1,1,3,5,-2,7,Season 61539
7,-1,VFL Copenhagen,4,1,3,0,4,2,2,6,Season 61539
8,1,VFL Lisbon,4,1,3,0,3,2,1,6,Season 61539
9,0,VFL Ankara,4,1,2,1,3,6,-3,5,Season 61539
10,1,VFL Bern,4,1,1,2,4,4,0,4,Season 61539
11,1,VFL Oslo,4,1,1,2,4,6,-2,4,Season 61539
12,-1,VFL Edinburgh,4,1,1,2,3,9,-6,4,Season 61539
13,-1,VFL Paris,4,1,0,3,2,5,-3,3,Season 61539
14,1,VFL Stockholm,4,0,2,2,3,7,-4,2,Season 61539
15,1,VFL London,4,0,1,3,4,8,-4,1,Season 61539
16,1,VFL Vienna,4,0,1,3,2,7,-5,1,Season 61539
1,0,VFL Amsterdam,5,5,0,0,13,0,13,15,Season 61539
2,-1,VFL Rome,5,3,2,0,9,3,6,11,Season 61539
3,-1,VFL Madrid,5,3,1,1,9,2,7,10,Season 61539
4,1,VFL Brussels,5,3,0,2,8,4,4,9,Season 61539
5,-1,VFL Lisbon,5,2,3,0,5,2,3,9,Season 61539
6,1,VFL Berlin,5,2,2,1,5,4,1,8,Season 61539
7,0,VFL Copenhagen,5,1,4,0,4,2,2,7,Season 61539
8,-1,VFL Oslo,5,2,1,2,7,6,1,7,Season 61539
9,-1,VFL Bern,5,2,1,2,6,5,1,7,Season 61539
10,1,VFL Athens,5,2,1,2,4,7,-3,7,Season 61539
11,-1,VFL Edinburgh,5,2,1,2,5,10,-5,7,Season 61539
12,1,VFL Ankara,5,1,2,2,3,9,-6,5,Season 61539
13,0,VFL Paris,5,1,0,4,3,8,-5,3,Season 61539
14,0,VFL Stockholm,5,0,2,3,3,10,-7,2,Season 61539
15,0,VFL London,5,0,1,4,5,10,-5,1,Season 61539
16,0,VFL Vienna,5,0,1,4,2,9,-7,1,Season 61539
1,0,VFL Amsterdam,6,6,0,0,15,0,15,18,Season 61539
2,0,VFL Rome,6,4,2,0,13,5,8,14,Season 61539
3,0,VFL Madrid,6,4,1,1,12,2,10,13,Season 61539
4,-1,VFL Lisbon,6,3,3,0,6,2,4,12,Season 61539
5,-1,VFL Berlin,6,3,2,1,8,4,4,11,Season 61539
6,1,VFL Brussels,6,3,1,2,9,5,4,10,Season 61539
7,-1,VFL Athens,6,3,1,2,5,7,-2,10,Season 61539
8,1,VFL Copenhagen,6,1,4,1,7,6,1,7,Season 61539
9,1,VFL Oslo,6,2,1,3,7,7,0,7,Season 61539
10,1,VFL Bern,6,2,1,3,6,7,-1,7,Season 61539
11,0,VFL Edinburgh,6,2,1,3,7,14,-7,7,Season 61539
12,-1,VFL Stockholm,6,1,2,3,7,13,-6,5,Season 61539
13,1,VFL Ankara,6,1,2,3,3,12,-9,5,Season 61539
14,1,VFL Paris,6,1,0,5,3,11,-8,3,Season 61539
15,-1,VFL Vienna,6,0,2,4,3,10,-7,2,Season 61539
16,1,VFL London,6,0,1,5,5,11,-6,1,Season 61539
1,0,VFL Amsterdam,7,7,0,0,16,0,16,21,Season 61539
2,0,VFL Rome,7,5,2,0,15,6,9,17,Season 61539
3,0,VFL Madrid,7,5,1,1,14,2,12,16,Season 61539
4,0,VFL Lisbon,7,4,3,0,8,2,6,15,Season 61539
5,0,VFL Berlin,7,3,2,2,8,6,2,11,Season 61539
6,-1,VFL Oslo,7,3,1,3,11,7,4,10,Season 61539
7,-1,VFL Copenhagen,7,2,4,1,10,7,3,10,Season 61539
8,-1,VFL Bern,7,3,1,3,10,8,2,10,Season 61539
9,1,VFL Brussels,7,3,1,3,10,9,1,10,Season 61539
10,1,VFL Athens,7,3,1,3,6,9,-3,10,Season 61539
11,-1,VFL Ankara,7,2,2,3,5,12,-7,8,Season 61539
12,1,VFL Edinburgh,7,2,1,4,7,16,-9,7,Season 61539
13,1,VFL Stockholm,7,1,2,4,7,15,-8,5,Season 61539
14,0,VFL Paris,7,1,0,6,4,14,-10,3,Season 61539
15,0,VFL Vienna,7,0,2,5,3,14,-11,2,Season 61539
16,0,VFL London,7,0,1,6,5,12,-7,1,Season 61539
1,0,VFL Amsterdam,8,8,0,0,19,0,19,24,Season 61539
2,-1,VFL Madrid,8,6,1,1,17,3,14,19,Season 61539
3,-1,VFL Lisbon,8,5,3,0,10,3,7,18,Season 61539
4,1,VFL Rome,8,5,2,1,15,9,6,17,Season 61539
5,0,VFL Berlin,8,3,3,2,9,7,2,12,Season 61539
6,0,VFL Oslo,8,3,2,3,12,8,4,11,Season 61539
7,0,VFL Copenhagen,8,2,4,2,10,9,1,10,Season 61539
8,0,VFL Bern,8,3,1,4,11,12,-1,10,Season 61539
9,0,VFL Brussels,8,3,1,4,10,12,-2,10,Season 61539
10,0,VFL Athens,8,3,1,4,7,12,-5,10,Season 61539
11,-1,VFL Edinburgh,8,3,1,4,9,16,-7,10,Season 61539
12,1,VFL Ankara,8,2,3,3,6,13,-7,9,Season 61539
13,-1,VFL Vienna,8,1,2,5,7,15,-8,5,Season 61539
14,1,VFL Stockholm,8,1,2,5,8,17,-9,5,Season 61539
15,-1,VFL London,8,1,1,6,8,12,-4,4,Season 61539
16,1,VFL Paris,8,1,1,6,5,15,-10,4,Season 61539
1,0,VFL Amsterdam,9,8,0,1,19,2,17,24,Season 61539
2,0,VFL Madrid,9,7,1,1,19,3,16,22,Season 61539
3,0,VFL Lisbon,9,5,4,0,11,4,7,19,Season 61539
4,0,VFL Rome,9,5,2,2,15,10,5,17,Season 61539
5,0,VFL Berlin,9,4,3,2,11,8,3,15,Season 61539
6,0,VFL Oslo,9,4,2,3,13,8,5,14,Season 61539
7,-1,VFL Brussels,9,4,1,4,11,12,-1,13,Season 61539
8,1,VFL Copenhagen,9,2,5,2,11,10,1,11,Season 61539
9,-1,VFL Athens,9,3,2,4,8,13,-5,11,Season 61539
10,-1,VFL Edinburgh,9,3,2,4,10,17,-7,11,Season 61539
11,1,VFL Bern,9,3,1,5,11,14,-3,10,Season 61539
12,0,VFL Ankara,9,2,4,3,7,14,-7,10,Season 61539
13,-1,VFL London,9,2,1,6,10,12,-2,7,Season 61539
14,1,VFL Vienna,9,1,2,6,8,17,-9,5,Season 61539
15,1,VFL Stockholm,9,1,2,6,8,18,-10,5,Season 61539
16,0,VFL Paris,9,1,2,6,6,16,-10,5,Season 61539
1,-1,VFL Madrid,10,8,1,1,22,3,19,25,Season 61539
2,1,VFL Amsterdam,10,8,0,2,19,4,15,24,Season 61539
3,0,VFL Lisbon,10,6,4,0,13,5,8,22,Season 61539
4,0,VFL Rome,10,5,3,2,16,11,5,18,Season 61539
5,0,VFL Berlin,10,5,3,2,14,9,5,18,Season 61539
6,0,VFL Oslo,10,4,2,4,14,10,4,14,Season 61539
7,-1,VFL Copenhagen,10,3,5,2,13,10,3,14,Season 61539
8,1,VFL Brussels,10,4,1,5,11,15,-4,13,Season 61539
9,0,VFL Athens,10,3,3,4,10,15,-5,12,Season 61539
10,-1,VFL Bern,10,3,2,5,12,15,-3,11,Season 61539
11,-1,VFL Ankara,10,2,5,3,9,16,-7,11,Season 61539
12,1,VFL Edinburgh,10,3,2,5,11,19,-8,11,Season 61539
13,0,VFL London,10,2,2,6,12,14,-2,8,Season 61539
14,-1,VFL Paris,10,2,2,6,8,17,-9,8,Season 61539
15,1,VFL Vienna,10,1,3,6,10,19,-9,6,Season 61539
16,1,VFL Stockholm,10,1,2,7,9,21,-12,5,Season 61539
1,0,VFL Madrid,11,8,2,1,24,5,19,26,Season 61539
2,-1,VFL Lisbon,11,7,4,0,14,5,9,25,Season 61539
3,1,VFL Amsterdam,11,8,0,3,19,5,14,24,Season 61539
4,-1,VFL Berlin,11,6,3,2,17,11,6,21,Season 61539
5,1,VFL Rome,11,5,4,2,17,12,5,19,Season 61539
6,0,VFL Oslo,11,5,2,4,15,10,5,17,Season 61539
7,0,VFL Copenhagen,11,3,6,2,13,10,3,15,Season 61539
8,0,VFL Brussels,11,4,2,5,11,15,-4,14,Season 61539
9,-1,VFL Ankara,11,3,5,3,10,16,-6,14,Season 61539
10,0,VFL Bern,11,3,3,5,14,17,-3,12,Season 61539
11,1,VFL Athens,11,3,3,5,10,16,-6,12,Season 61539
12,0,VFL Edinburgh,11,3,2,6,11,20,-9,11,Season 61539
13,0,VFL London,11,2,3,6,13,15,-2,9,Season 61539
14,-1,VFL Vienna,11,2,3,6,11,19,-8,9,Season 61539
15,1,VFL Paris,11,2,2,7,10,20,-10,8,Season 61539
16,0,VFL Stockholm,11,1,2,8,9,22,-13,5,Season 61539
1,0,VFL Madrid,12,9,2,1,28,6,22,29,Season 61539
2,-1,VFL Amsterdam,12,9,0,3,24,7,17,27,Season 61539
3,1,VFL Lisbon,12,7,4,1,16,10,6,25,Season 61539
4,0,VFL Berlin,12,7,3,2,19,11,8,24,Season 61539
5,0,VFL Rome,12,6,4,2,19,13,6,22,Season 61539
6,0,VFL Oslo,12,6,2,4,17,10,7,20,Season 61539
7,0,VFL Copenhagen,12,3,6,3,13,11,2,15,Season 61539
8,-1,VFL Bern,12,4,3,5,15,17,-2,15,Season 61539
9,1,VFL Brussels,12,4,3,5,12,16,-4,15,Season 61539
10,1,VFL Ankara,12,3,6,3,11,17,-6,15,Season 61539
11,0,VFL Athens,12,3,3,6,10,18,-8,12,Season 61539
12,-1,VFL Paris,12,3,2,7,11,20,-9,11,Season 61539
13,1,VFL Edinburgh,12,3,2,7,11,22,-11,11,Season 61539
14,1,VFL London,12,2,3,7,14,19,-5,9,Season 61539
15,1,VFL Vienna,12,2,3,7,12,21,-9,9,Season 61539
16,0,VFL Stockholm,12,1,2,9,9,23,-14,5,Season 61539
1,0,VFL Madrid,13,10,2,1,31,7,24,32,Season 61539
2,0,VFL Amsterdam,13,9,1,3,24,7,17,28,Season 61539
3,-1,VFL Berlin,13,8,3,2,20,11,9,27,Season 61539
4,1,VFL Lisbon,13,7,5,1,18,12,6,26,Season 61539
5,0,VFL Rome,13,6,4,3,20,16,4,22,Season 61539
6,0,VFL Oslo,13,6,3,4,17,10,7,21,Season 61539
7,-1,VFL Ankara,13,4,6,3,13,18,-5,18,Season 61539
8,-1,VFL Brussels,13,4,4,5,14,18,-4,16,Season 61539
9,1,VFL Copenhagen,13,3,6,4,13,12,1,15,Season 61539
10,1,VFL Bern,13,4,3,6,16,19,-3,15,Season 61539
11,-1,VFL Paris,13,4,2,7,13,21,-8,14,Season 61539
12,-1,VFL London,13,3,3,7,15,19,-4,12,Season 61539
13,1,VFL Athens,13,3,3,7,10,19,-9,12,Season 61539
14,1,VFL Edinburgh,13,3,2,8,13,25,-12,11,Season 61539
15,0,VFL Vienna,13,2,3,8,13,23,-10,9,Season 61539
16,0,VFL Stockholm,13,2,2,9,12,25,-13,8,Season 61539
1,0,VFL Madrid,14,11,2,1,34,8,26,35,Season 61539
2,-1,VFL Berlin,14,9,3,2,24,12,12,30,Season 61539
3,1,VFL Amsterdam,14,9,1,4,25,11,14,28,Season 61539
4,0,VFL Lisbon,14,7,6,1,20,14,6,27,Season 61539
5,0,VFL Rome,14,7,4,3,22,16,6,25,Season 61539
6,0,VFL Oslo,14,7,3,4,19,10,9,24,Season 61539
7,0,VFL Ankara,14,5,6,3,14,18,-4,21,Season 61539
8,-1,VFL Bern,14,4,4,6,18,21,-3,16,Season 61539
9,1,VFL Brussels,14,4,4,6,14,20,-6,16,Season 61539
10,1,VFL Copenhagen,14,3,6,5,13,14,-1,15,Season 61539
11,-1,VFL Athens,14,4,3,7,11,19,-8,15,Season 61539
12,1,VFL Paris,14,4,2,8,14,23,-9,14,Season 61539
13,-1,VFL Edinburgh,14,4,2,8,15,26,-11,14,Season 61539
14,1,VFL London,14,3,3,8,15,20,-5,12,Season 61539
15,0,VFL Vienna,14,2,3,9,14,26,-12,9,Season 61539
16,0,VFL Stockholm,14,2,2,10,12,26,-14,8,Season 61539
1,0,VFL Madrid,15,12,2,1,35,8,27,38,Season 61539
2,0,VFL Berlin,15,9,4,2,24,12,12,31,Season 61539
3,0,VFL Amsterdam,15,9,2,4,25,11,14,29,Season 61539
4,-1,VFL Rome,15,8,4,3,24,16,8,28,Season 61539
5,-1,VFL Oslo,15,8,3,4,21,10,11,27,Season 61539
6,1,VFL Lisbon,15,7,6,2,21,17,4,27,Season 61539
7,0,VFL Ankara,15,5,6,4,14,20,-6,21,Season 61539
8,-1,VFL Brussels,15,4,5,6,14,20,-6,17,Season 61539
9,-1,VFL Paris,15,5,2,8,15,23,-8,17,Season 61539
10,-1,VFL Edinburgh,15,5,2,8,17,26,-9,17,Season 61539
11,1,VFL Bern,15,4,4,7,18,23,-5,16,Season 61539
12,1,VFL Copenhagen,15,3,6,6,13,15,-2,15,Season 61539
13,-1,VFL London,15,4,3,8,18,21,-3,15,Season 61539
14,1,VFL Athens,15,4,3,8,11,20,-9,15,Season 61539
15,0,VFL Vienna,15,2,3,10,14,28,-14,9,Season 61539
16,0,VFL Stockholm,15,2,3,10,12,26,-14,9,Season 61539
1,0,VFL Madrid,16,12,2,2,36,10,26,38,Season 61539
2,0,VFL Berlin,16,9,5,2,26,14,12,32,Season 61539
3,-1,VFL Lisbon,16,8,6,2,24,17,7,30,Season 61539
4,1,VFL Amsterdam,16,9,2,5,26,15,11,29,Season 61539
5,0,VFL Oslo,16,8,4,4,21,10,11,28,Season 61539
6,1,VFL Rome,16,8,4,4,24,19,5,28,Season 61539
7,0,VFL Ankara,16,6,6,4,16,21,-5,24,Season 61539
8,-1,VFL Paris,16,6,2,8,19,24,-5,20,Season 61539
9,1,VFL Brussels,16,4,6,6,15,21,-6,18,Season 61539
10,-1,VFL Athens,16,5,3,8,14,21,-7,18,Season 61539
11,0,VFL Bern,16,4,5,7,20,25,-5,17,Season 61539
12,1,VFL Edinburgh,16,5,2,9,18,29,-11,17,Season 61539
13,0,VFL London,16,4,4,8,18,21,-3,16,Season 61539
14,1,VFL Copenhagen,16,3,6,7,13,16,-3,15,Season 61539
15,0,VFL Vienna,16,3,3,10,15,28,-13,12,Season 61539
16,0,VFL Stockholm,16,2,4,10,13,27,-14,10,Season 61539
1,0,VFL Madrid,17,13,2,2,38,11,27,41,Season 61539
2,-1,VFL Amsterdam,17,10,2,5,29,15,14,32,Season 61539
3,1,VFL Berlin,17,9,5,3,28,17,11,32,Season 61539
4,-1,VFL Rome,17,9,4,4,25,19,6,31,Season 61539
5,1,VFL Lisbon,17,8,6,3,25,19,6,30,Season 61539
6,1,VFL Oslo,17,8,4,5,21,11,10,28,Season 61539
7,0,VFL Ankara,17,6,6,5,16,24,-8,24,Season 61539
8,0,VFL Paris,17,7,2,8,21,25,-4,23,Season 61539
9,-1,VFL Athens,17,6,3,8,17,21,-4,21,Season 61539
10,-1,VFL Bern,17,5,5,7,22,26,-4,20,Season 61539
11,-1,VFL London,17,5,4,8,21,23,-2,19,Season 61539
12,-1,VFL Copenhagen,17,4,6,7,16,16,0,18,Season 61539
13,1,VFL Brussels,17,4,6,7,16,23,-7,18,Season 61539
14,1,VFL Edinburgh,17,5,2,10,18,32,-14,17,Season 61539
15,0,VFL Vienna,17,3,3,11,15,31,-16,12,Season 61539
16,0,VFL Stockholm,17,2,4,11,14,29,-15,10,Season 61539
1,0,VFL Madrid,18,13,2,3,39,16,23,41,Season 61539
2,-1,VFL Berlin,18,10,5,3,31,19,12,35,Season 61539
3,1,VFL Amsterdam,18,10,2,6,29,16,13,32,Season 61539
