5,0,VFL Brussels,2,1,1,0,2,1,1,4,Season 61561
6,-1,VFL Amsterdam,2,1,0,1,3,2,1,3,Season 61561
7,1,VFL Ankara,2,1,0,1,2,2,0,3,Season 61561
8,-1,VFL Berlin,2,1,0,1,1,1,0,3,Season 61561
9,-1,VFL Stockholm,2,1,0,1,3,4,-1,3,Season 61561
10,1,VFL Madrid,2,1,0,1,2,3,-1,3,Season 61561
11,1,VFL Rome,2,0,1,1,3,4,-1,1,Season 61561
12,1,VFL London,2,0,1,1,2,4,-2,1,Season 61561
13,-1,VFL Edinburgh,2,0,1,1,1,3,-2,1,Season 61561
14,1,VFL Bern,2,0,1,1,3,6,-3,1,Season 61561
15,1,VFL Oslo,2,0,0,2,1,3,-2,0,Season 61561
16,1,VFL Copenhagen,2,0,0,2,0,2,-2,0,Season 61561
1,0,VFL Paris,3,2,1,0,7,3,4,7,Season 61561
2,-1,VFL Madrid,3,2,0,1,6,3,3,6,Season 61561
3,0,VFL Lisbon,3,2,0,1,4,2,2,6,Season 61561
4,-1,VFL Berlin,3,2,0,1,2,1,1,6,Season 61561
5,1,VFL Athens,3,2,0,1,6,7,-1,6,Season 61561
6,-1,VFL Rome,3,1,1,1,6,4,2,4,Season 61561
7,-1,VFL London,3,1,1,1,6,5,1,4,Season 61561
8,1,VFL Amsterdam,3,1,1,1,4,3,1,4,Season 61561
9,1,VFL Brussels,3,1,1,1,2,2,0,4,Season 61561
10,1,VFL Stockholm,3,1,1,1,4,5,-1,4,Season 61561
10,1,VFL Vienna,3,1,1,1,4,5,-1,4,Season 61561
12,-1,VFL Bern,3,1,1,1,5,7,-2,4,Season 61561
13,1,VFL Ankara,3,1,0,2,2,5,-3,3,Season 61561
14,1,VFL Edinburgh,3,0,2,1,1,3,-2,2,Season 61561
15,-1,VFL Copenhagen,3,0,1,2,1,3,-2,1,Season 61561
15,0,VFL Oslo,3,0,1,2,1,3,-2,1,Season 61561
1,0,VFL Paris,4,3,1,0,8,3,5,10,Season 61561
2,0,VFL Madrid,4,3,0,1,8,3,5,9,Season 61561
3,0,VFL Lisbon,4,3,0,1,6,2,4,9,Season 61561
4,0,VFL Berlin,4,3,0,1,4,2,2,9,Season 61561
5,-1,VFL Rome,4,2,1,1,10,5,5,7,Season 61561
6,1,VFL Athens,4,2,1,1,7,8,-1,7,Season 61561
7,0,VFL London,4,1,2,1,7,6,1,5,Season 61561
8,-1,VFL Brussels,4,1,2,1,4,4,0,5,Season 61561
9,-1,VFL Edinburgh,4,1,2,1,3,3,0,5,Season 61561
10,1,VFL Amsterdam,4,1,1,2,4,5,-1,4,Season 61561
11,1,VFL Stockholm,4,1,1,2,5,7,-2,4,Season 61561
12,1,VFL Vienna,4,1,1,2,4,6,-2,4,Season 61561
13,1,VFL Bern,4,1,1,2,5,9,-4,4,Season 61561
14,1,VFL Ankara,4,1,0,3,2,7,-5,3,Season 61561
15,0,VFL Oslo,4,0,2,2,3,5,-2,2,Season 61561
16,1,VFL Copenhagen,4,0,1,3,2,7,-5,1,Season 61561
1,-1,VFL Lisbon,5,4,0,1,9,2,7,12,Season 61561
2,-1,VFL Berlin,5,4,0,1,5,2,3,12,Season 61561
3,1,VFL Paris,5,3,1,1,10,6,4,10,Season 61561
4,-1,VFL Athens,5,3,1,1,10,10,0,10,Season 61561
5,1,VFL Madrid,5,3,0,2,8,4,4,9,Season 61561
6,1,VFL Rome,5,2,1,2,10,6,4,7,Season 61561
7,-1,VFL Amsterdam,5,2,1,2,5,5,0,7,Season 61561
8,-1,VFL Bern,5,2,1,2,6,9,-3,7,Season 61561
9,1,VFL Brussels,5,1,3,1,4,4,0,6,Season 61561
10,-1,VFL Ankara,5,2,0,3,3,7,-4,6,Season 61561
11,1,VFL London,5,1,2,2,7,7,0,5,Season 61561
12,1,VFL Edinburgh,5,1,2,2,3,4,-1,5,Season 61561
13,1,VFL Stockholm,5,1,2,2,5,7,-2,5,Season 61561
14,-1,VFL Copenhagen,5,1,1,3,3,7,-4,4,Season 61561
15,1,VFL Vienna,5,1,1,3,4,9,-5,4,Season 61561
16,1,VFL Oslo,5,0,2,3,3,6,-3,2,Season 61561
1,0,VFL Lisbon,6,5,0,1,10,2,8,15,Season 61561
2,0,VFL Berlin,6,5,0,1,9,2,7,15,Season 61561
3,0,VFL Paris,6,4,1,1,11,6,5,13,Season 61561
4,-1,VFL Rome,6,3,1,2,11,6,5,10,Season 61561
5,-1,VFL Amsterdam,6,3,1,2,8,6,2,10,Season 61561
6,1,VFL Athens,6,3,1,2,10,11,-1,10,Season 61561
7,-1,VFL Brussels,6,2,3,1,8,4,4,9,Season 61561
8,1,VFL Madrid,6,3,0,3,8,8,0,9,Season 61561
9,-1,VFL Edinburgh,6,2,2,2,4,4,0,8,Season 61561
10,1,VFL Bern,6,2,1,3,6,13,-7,7,Season 61561
11,0,VFL London,6,1,3,2,8,8,0,6,Season 61561
12,1,VFL Ankara,6,2,0,4,3,8,-5,6,Season 61561
13,0,VFL Stockholm,6,1,2,3,5,8,-3,5,Season 61561
14,0,VFL Copenhagen,6,1,2,3,4,8,-4,5,Season 61561
15,0,VFL Vienna,6,1,1,4,4,10,-6,4,Season 61561
16,0,VFL Oslo,6,0,2,4,4,9,-5,2,Season 61561
1,0,VFL Lisbon,7,6,0,1,11,2,9,18,Season 61561
2,0,VFL Berlin,7,6,0,1,11,3,8,18,Season 61561
3,0,VFL Paris,7,4,2,1,12,7,5,14,Season 61561
4,-1,VFL Amsterdam,7,4,1,2,9,6,3,13,Season 61561
5,-1,VFL Athens,7,4,1,2,12,11,1,13,Season 61561
6,-1,VFL Brussels,7,3,3,1,10,5,5,12,Season 61561
7,-1,VFL Madrid,7,4,0,3,10,8,2,12,Season 61561
8,1,VFL Rome,7,3,1,3,12,8,4,10,Season 61561
9,0,VFL Edinburgh,7,2,2,3,4,6,-2,8,Season 61561
10,0,VFL Bern,7,2,1,4,6,14,-8,7,Season 61561
11,0,VFL London,7,1,3,3,9,10,-1,6,Season 61561
12,-1,VFL Copenhagen,7,1,3,3,5,9,-4,6,Season 61561
13,1,VFL Ankara,7,2,0,5,3,9,-6,6,Season 61561
14,1,VFL Stockholm,7,1,2,4,5,10,-5,5,Season 61561
15,0,VFL Vienna,7,1,2,4,5,11,-6,5,Season 61561
16,0,VFL Oslo,7,0,3,4,5,10,-5,3,Season 61561
1,0,VFL Lisbon,8,7,0,1,12,2,10,21,Season 61561
2,0,VFL Berlin,8,6,0,2,14,7,7,18,Season 61561
3,0,VFL Paris,8,5,2,1,16,10,6,17,Season 61561
4,-1,VFL Madrid,8,5,0,3,14,8,6,15,Season 61561
5,-1,VFL Brussels,8,4,3,1,11,5,6,15,Season 61561
6,1,VFL Athens,8,4,2,2,13,12,1,14,Season 61561
7,1,VFL Amsterdam,8,4,1,3,9,7,2,13,Season 61561
8,-1,VFL Edinburgh,8,3,2,3,7,8,-1,11,Season 61561
9,1,VFL Rome,8,3,1,4,12,12,0,10,Season 61561
10,-1,VFL Vienna,8,2,2,4,7,12,-5,8,Season 61561
11,0,VFL London,8,1,4,3,12,13,-1,7,Season 61561
12,1,VFL Bern,8,2,1,5,7,16,-9,7,Season 61561
13,-1,VFL Stockholm,8,1,3,4,8,13,-5,6,Season 61561
14,1,VFL Copenhagen,8,1,3,4,5,10,-5,6,Season 61561
15,1,VFL Ankara,8,2,0,6,5,12,-7,6,Season 61561
16,0,VFL Oslo,8,0,4,4,6,11,-5,4,Season 61561
1,0,VFL Lisbon,9,8,0,1,15,3,12,24,Season 61561
2,-1,VFL Madrid,9,6,0,3,16,9,7,18,Season 61561
3,1,VFL Berlin,9,6,0,3,15,10,5,18,Season 61561
4,1,VFL Paris,9,5,2,2,18,13,5,17,Season 61561
5,0,VFL Brussels,9,4,3,2,12,7,5,15,Season 61561
6,0,VFL Athens,9,4,2,3,13,13,0,14,Season 61561
7,0,VFL Amsterdam,9,4,1,4,10,9,1,13,Season 61561
8,0,VFL Edinburgh,9,3,2,4,8,11,-3,11,Season 61561
9,-1,VFL Vienna,9,3,2,4,9,13,-4,11,Season 61561
10,-1,VFL London,9,2,4,3,13,13,0,10,Season 61561
11,1,VFL Rome,9,3,1,5,12,13,-1,10,Season 61561
12,0,VFL Bern,9,3,1,5,8,16,-8,10,Season 61561
13,-1,VFL Copenhagen,9,2,3,4,8,11,-3,9,Season 61561
14,1,VFL Stockholm,9,2,3,4,11,15,-4,9,Season 61561
15,0,VFL Ankara,9,3,0,6,6,12,-6,9,Season 61561
16,0,VFL Oslo,9,0,4,5,6,12,-6,4,Season 61561
1,0,VFL Lisbon,10,9,0,1,18,4,14,27,Season 61561
2,-1,VFL Berlin,10,7,0,3,17,10,7,21,Season 61561
3,1,VFL Madrid,10,6,0,4,16,10,6,18,Season 61561
4,-1,VFL Brussels,10,5,3,2,13,7,6,18,Season 61561
5,1,VFL Paris,10,5,3,2,19,14,5,18,Season 61561
6,-1,VFL Amsterdam,10,5,1,4,13,9,4,16,Season 61561
7,1,VFL Athens,10,4,2,4,13,16,-3,14,Season 61561
8,-1,VFL London,10,3,4,3,14,13,1,13,Season 61561
9,-1,VFL Ankara,10,4,0,6,8,13,-5,12,Season 61561
10,-1,VFL Rome,10,3,2,5,13,14,-1,11,Season 61561
11,1,VFL Vienna,10,3,2,5,9,14,-5,11,Season 61561
12,1,VFL Edinburgh,10,3,2,5,8,13,-5,11,Season 61561
13,0,VFL Copenhagen,10,2,4,4,9,12,-3,10,Season 61561
14,1,VFL Bern,10,3,1,6,9,18,-9,10,Season 61561
15,1,VFL Stockholm,10,2,3,5,12,18,-6,9,Season 61561
16,0,VFL Oslo,10,0,5,5,7,13,-6,5,Season 61561
1,0,VFL Lisbon,11,9,0,2,19,7,12,27,Season 61561
2,0,VFL Berlin,11,7,1,3,17,10,7,22,Season 61561
3,0,VFL Madrid,11,7,0,4,19,11,8,21,Season 61561
4,0,VFL Brussels,11,6,3,2,14,7,7,21,Season 61561
5,-1,VFL Amsterdam,11,6,1,4,16,10,6,19,Season 61561
6,1,VFL Paris,11,5,3,3,20,17,3,18,Season 61561
7,0,VFL Athens,11,4,3,4,13,16,-3,15,Season 61561
8,-1,VFL Rome,11,4,2,5,16,15,1,14,Season 61561
9,-1,VFL Copenhagen,11,3,4,4,13,12,1,13,Season 61561
10,1,VFL London,11,3,4,4,14,14,0,13,Season 61561
11,-1,VFL Stockholm,11,3,3,5,13,18,-5,12,Season 61561
12,1,VFL Vienna,11,3,3,5,9,14,-5,12,Season 61561
13,1,VFL Ankara,11,4,0,7,9,16,-7,12,Season 61561
14,1,VFL Edinburgh,11,3,2,6,8,14,-6,11,Season 61561
15,1,VFL Bern,11,3,1,7,9,22,-13,10,Season 61561
16,0,VFL Oslo,11,0,6,5,7,13,-6,6,Season 61561
1,0,VFL Lisbon,12,10,0,2,22,8,14,30,Season 61561
2,0,VFL Berlin,12,8,1,3,18,10,8,25,Season 61561
3,-1,VFL Amsterdam,12,7,1,4,18,10,8,22,Season 61561
4,0,VFL Brussels,12,6,4,2,14,7,7,22,Season 61561
5,1,VFL Madrid,12,7,0,5,20,14,6,21,Season 61561
6,0,VFL Paris,12,5,3,4,21,20,1,18,Season 61561
7,-1,VFL Rome,12,5,2,5,20,18,2,17,Season 61561
8,-1,VFL London,12,4,4,4,17,15,2,16,Season 61561
9,1,VFL Athens,12,4,4,4,13,16,-3,16,Season 61561
10,1,VFL Copenhagen,12,3,4,5,13,14,-1,13,Season 61561
11,0,VFL Stockholm,12,3,4,5,15,20,-5,13,Season 61561
12,0,VFL Vienna,12,3,4,5,10,15,-5,13,Season 61561
13,0,VFL Ankara,12,4,1,7,10,17,-7,13,Season 61561
14,0,VFL Edinburgh,12,3,2,7,11,18,-7,11,Season 61561
15,0,VFL Bern,12,3,1,8,9,23,-14,10,Season 61561
16,0,VFL Oslo,12,0,7,5,9,15,-6,7,Season 61561
1,0,VFL Lisbon,13,10,1,2,22,8,14,31,Season 61561
2,0,VFL Berlin,13,8,2,3,18,10,8,26,Season 61561
3,-1,VFL Madrid,13,8,0,5,22,14,8,24,Season 61561
4,1,VFL Amsterdam,13,7,2,4,18,10,8,23,Season 61561
5,1,VFL Brussels,13,6,4,3,14,9,5,22,Season 61561
6,0,VFL Paris,13,6,3,4,23,20,3,21,Season 61561
7,-1,VFL Athens,13,5,4,4,15,17,-2,19,Season 61561
8,1,VFL Rome,13,5,3,5,20,18,2,18,Season 61561
9,1,VFL London,13,4,5,4,17,15,2,17,Season 61561
10,0,VFL Copenhagen,13,4,4,5,14,14,0,16,Season 61561
11,0,VFL Stockholm,13,4,4,5,16,20,-4,16,Season 61561
12,0,VFL Vienna,13,3,4,6,10,16,-6,13,Season 61561
13,0,VFL Ankara,13,4,1,8,11,19,-8,13,Season 61561
14,0,VFL Edinburgh,13,3,2,8,11,20,-9,11,Season 61561
15,0,VFL Bern,13,3,1,9,9,24,-15,10,Season 61561
16,0,VFL Oslo,13,0,8,5,9,15,-6,8,Season 61561
1,0,VFL Lisbon,14,10,1,3,22,9,13,31,Season 61561
2,0,VFL Berlin,14,8,3,3,18,10,8,27,Season 61561
3,-1,VFL Amsterdam,14,8,2,4,23,12,11,26,Season 61561
4,-1,VFL Brussels,14,7,4,3,15,9,6,25,Season 61561
5,-1,VFL Paris,14,7,3,4,24,20,4,24,Season 61561
6,1,VFL Madrid,14,8,0,6,23,19,4,24,Season 61561
7,0,VFL Athens,14,6,4,4,18,17,1,22,Season 61561
8,0,VFL Rome,14,6,3,5,21,18,3,21,Season 61561
9,0,VFL London,14,5,5,4,22,15,7,20,Season 61561
10,0,VFL Copenhagen,14,4,4,6,14,17,-3,16,Season 61561
11,0,VFL Stockholm,14,4,4,6,18,25,-7,16,Season 61561
12,0,VFL Vienna,14,3,5,6,10,16,-6,14,Season 61561
13,0,VFL Ankara,14,4,1,9,11,20,-9,13,Season 61561
14,-1,VFL Oslo,14,1,8,5,14,16,-2,11,Season 61561
15,1,VFL Edinburgh,14,3,2,9,11,25,-14,11,Season 61561
16,1,VFL Bern,14,3,1,10,9,25,-16,10,Season 61561
1,0,VFL Lisbon,15,10,2,3,22,9,13,32,Season 61561
2,0,VFL Berlin,15,8,4,3,21,13,8,28,Season 61561
3,-1,VFL Madrid,15,9,0,6,27,19,8,27,Season 61561
4,-1,VFL Paris,15,8,3,4,25,20,5,27,Season 61561
5,1,VFL Amsterdam,15,8,2,5,23,13,10,26,Season 61561
6,1,VFL Brussels,15,7,5,3,15,9,6,26,Season 61561
7,-1,VFL Rome,15,7,3,5,22,18,4,24,Season 61561
8,1,VFL Athens,15,6,5,4,21,20,1,23,Season 61561
9,0,VFL London,15,5,5,5,22,16,6,20,Season 61561
10,0,VFL Copenhagen,15,5,4,6,17,18,-1,19,Season 61561
11,0,VFL Stockholm,15,4,5,6,19,26,-7,17,Season 61561
12,0,VFL Vienna,15,3,6,6,11,17,-6,15,Season 61561
13,-1,VFL Oslo,15,2,8,5,15,16,-1,14,Season 61561
14,1,VFL Ankara,15,4,1,10,12,23,-11,13,Season 61561
15,0,VFL Edinburgh,15,3,2,10,11,26,-15,11,Season 61561
16,0,VFL Bern,15,3,1,11,9,29,-20,10,Season 61561
1,0,VFL Lisbon,16,10,3,3,23,10,13,33,Season 61561
2,-1,VFL Amsterdam,16,9,2,5,27,15,12,29,Season 61561
3,1,VFL Berlin,16,8,5,3,23,15,8,29,Season 61561
4,1,VFL Madrid,16,9,0,7,29,23,6,27,Season 61561
5,-1,VFL Brussels,16,7,6,3,16,10,6,27,Season 61561
6,1,VFL Paris,16,8,3,5,27,24,3,27,Season 61561
7,0,VFL Rome,16,7,4,5,22,18,4,25,Season 61561
8,-1,VFL London,16,6,5,5,23,16,7,23,Season 61561
9,1,VFL Athens,16,6,5,5,21,22,-1,23,Season 61561
10,0,VFL Copenhagen,16,5,5,6,18,19,-1,20,Season 61561
11,0,VFL Stockholm,16,5,5,6,21,26,-5,20,Season 61561
12,-1,VFL Oslo,16,3,8,5,19,18,1,17,Season 61561
13,1,VFL Vienna,16,3,7,6,11,17,-6,16,Season 61561
14,0,VFL Ankara,16,4,2,10,14,25,-11,14,Season 61561
15,0,VFL Edinburgh,16,3,3,10,12,27,-15,12,Season 61561
16,0,VFL Bern,16,3,1,12,9,30,-21,10,Season 61561
1,0,VFL Lisbon,17,11,3,3,25,10,15,36,Season 61561
2,-1,VFL Berlin,17,9,5,3,26,15,11,32,Season 61561
3,-1,VFL Paris,17,9,3,5,31,24,7,30,Season 61561
4,-1,VFL Brussels,17,8,6,3,19,12,7,30,Season 61561
5,1,VFL Amsterdam,17,9,2,6,27,19,8,29,Season 61561
6,-1,VFL Rome,17,8,4,5,25,19,6,28,Season 61561
7,1,VFL Madrid,17,9,0,8,31,26,5,27,Season 61561
8,0,VFL London,17,7,5,5,27,16,11,26,Season 61561
9,0,VFL Athens,17,6,5,6,22,25,-3,23,Season 61561
10,-1,VFL Stockholm,17,5,6,6,23,28,-5,21,Season 61561
11,1,VFL Copenhagen,17,5,5,7,18,22,-4,20,Season 61561
12,-1,VFL Vienna,17,4,7,6,14,19,-5,19,Season 61561
13,1,VFL Oslo,17,3,8,6,19,20,-1,17,Season 61561
14,0,VFL Ankara,17,4,3,10,16,27,-11,15,Season 61561
15,0,VFL Edinburgh,17,3,3,11,14,30,-16,12,Season 61561
16,0,VFL Bern,17,3,1,13,9,34,-25,10,Season 61561
1,0,VFL Lisbon,18,11,4,3,26,11,15,37,Season 61561
2,0,VFL Berlin,18,10,5,3,30,15,15,35,Season 61561
3,-1,VFL Amsterdam,18,10,2,6,29,19,10,32,Season 61561
4,-1,VFL Rome,18,9,4,5,30,19,11,31,Season 61561
5,1,VFL Paris,18,9,3,6,31,26,5,30,Season 61561
6,1,VFL Brussels,18,8,6,4,19,16,3,30,Season 61561
7,-1,VFL London,18,8,5,5,32,17,15,29,Season 61561
8,1,VFL Madrid,18,9,1,8,32,27,5,28,Season 61561
9,-1,VFL Stockholm,18,6,6,6,27,28,-1,24,Season 61561
10,1,VFL Athens,18,6,6,6,23,26,-3,24,Season 61561
11,-1,VFL Oslo,18,4,8,6,20,20,0,20,Season 61561
12,1,VFL Copenhagen,18,5,5,8,18,26,-8,20,Season 61561
13,1,VFL Vienna,18,4,7,7,15,24,-9,19,Season 61561
14,0,VFL Ankara,18,4,3,11,16,32,-16,15,Season 61561
15,0,VFL Edinburgh,18,3,3,12,14,31,-17,12,Season 61561
16,0,VFL Bern,18,3,2,13,10,35,-25,11,Season 61561
1,0,VFL Lisbon,19,11,4,4,26,13,13,37,Season 61561
2,-1,VFL Amsterdam,19,11,2,6,31,19,12,35,Season 61561
3,1,VFL Berlin,19,10,5,4,30,18,12,35,Season 61561
4,0,VFL Rome,19,10,4,5,32,19,13,34,Season 61561
5,-1,VFL London,19,9,5,5,34,17,17,32,Season 61561
6,-1,VFL Madrid,19,10,1,8,35,28,7,31,Season 61561
7,1,VFL Brussels,19,8,7,4,20,17,3,31,Season 61561
8,1,VFL Paris,19,9,3,7,31,28,3,30,Season 61561
9,0,VFL Stockholm,19,7,6,6,30,28,2,27,Season 61561
10,0,VFL Athens,19,6,6,7,23,28,-5,24,Season 61561
11,-1,VFL Vienna,19,5,7,7,17,24,-7,22,Season 61561
12,1,VFL Oslo,19,4,9,6,21,21,0,21,Season 61561
13,1,VFL Copenhagen,19,5,5,9,18,28,-10,20,Season 61561
14,-1,VFL Edinburgh,19,4,3,12,15,31,-16,15,Season 61561
15,1,VFL Ankara,19,4,3,12,17,35,-18,15,Season 61561
16,0,VFL Bern,19,3,2,14,10,36,-26,11,Season 61561
1,0,VFL Lisbon,20,12,4,4,32,13,19,40,Season 61561
2,-1,VFL Berlin,20,10,6,4,31,19,12,36,Season 61561
3,-1,VFL London,20,10,5,5,35,17,18,35,Season 61561
4,0,VFL Rome,20,10,5,5,33,20,13,35,Season 61561
5,1,VFL Amsterdam,20,11,2,7,32,22,10,35,Season 61561
6,0,VFL Madrid,20,11,1,8,38,29,9,34,Season 61561
7,0,VFL Brussels,20,9,7,4,24,18,6,34,Season 61561
8,0,VFL Paris,20,10,3,7,32,28,4,33,Season 61561
9,0,VFL Stockholm,20,7,6,7,31,32,-1,27,Season 61561
10,-1,VFL Oslo,20,5,9,6,26,21,5,24,Season 61561
11,1,VFL Athens,20,6,6,8,23,29,-6,24,Season 61561
12,1,VFL Vienna,20,5,7,8,17,30,-13,22,Season 61561
13,0,VFL Copenhagen,20,5,5,10,19,31,-12,20,Season 61561
14,0,VFL Edinburgh,20,5,3,12,18,32,-14,18,Season 61561
15,0,VFL Ankara,20,4,3,13,17,36,-19,15,Season 61561
16,0,VFL Bern,20,3,2,15,10,41,-31,11,Season 61561
1,0,VFL Lisbon,21,12,5,4,33,14,19,41,Season 61561
2,-1,VFL London,21,11,5,5,37,18,19,38,Season 61561
3,1,VFL Berlin,21,10,7,4,31,19,12,37,Season 61561
4,-1,VFL Brussels,21,10,7,4,27,18,9,37,Season 61561
5,1,VFL Rome,21,10,6,5,36,23,13,36,Season 61561
6,1,VFL Amsterdam,21,11,3,7,33,23,10,36,Season 61561
7,-1,VFL Paris,21,11,3,7,35,30,5,36,Season 61561
8,1,VFL Madrid,21,11,2,8,38,29,9,35,Season 61561
9,0,VFL Stockholm,21,7,7,7,34,35,-1,28,Season 61561
10,0,VFL Oslo,21,5,10,6,27,22,5,25,Season 61561
11,0,VFL Athens,21,6,7,8,24,30,-6,25,Season 61561
12,0,VFL Vienna,21,5,7,9,17,31,-14,22,Season 61561
13,-1,VFL Edinburgh,21,6,3,12,19,32,-13,21,Season 61561
14,1,VFL Copenhagen,21,5,5,11,20,33,-13,20,Season 61561
15,0,VFL Ankara,21,4,3,14,19,39,-20,15,Season 61561
16,0,VFL Bern,21,3,2,16,10,44,-34,11,Season 61561
1,0,VFL Lisbon,22,12,6,4,34,15,19,42,Season 61561
2,0,VFL London,22,12,5,5,39,18,21,41,Season 61561
3,-1,VFL Madrid,22,12,2,8,40,29,11,38,Season 61561
4,0,VFL Brussels,22,10,8,4,27,18,9,38,Season 61561
5,0,VFL Rome,22,10,7,5,36,23,13,37,Season 61561
6,1,VFL Berlin,22,10,7,5,31,21,10,37,Season 61561
7,1,VFL Amsterdam,22,11,3,8,34,25,9,36,Season 61561
8,1,VFL Paris,22,11,3,8,36,32,4,36,Season 61561
9,0,VFL Stockholm,22,7,7,8,34,37,-3,28,Season 61561
10,-1,VFL Athens,22,7,7,8,25,30,-5,28,Season 61561
11,1,VFL Oslo,22,5,11,6,27,22,5,26,Season 61561
12,-1,VFL Copenhagen,22,6,5,11,22,34,-12,23,Season 61561
13,1,VFL Vienna,22,5,8,9,17,31,-14,23,Season 61561
14,1,VFL Edinburgh,22,6,3,13,19,33,-14,21,Season 61561
15,0,VFL Ankara,22,4,4,14,20,40,-20,16,Season 61561
16,0,VFL Bern,22,4,2,16,12,45,-33,14,Season 61561
1,-1,VFL London,23,13,5,5,41,19,22,44,Season 61561
2,1,VFL Lisbon,23,12,7,4,34,15,19,43,Season 61561
3,0,VFL Madrid,23,13,2,8,42,30,12,41,Season 61561
4,-1,VFL Berlin,23,11,7,5,34,22,12,40,Season 61561
5,-1,VFL Amsterdam,23,12,3,8,39,26,13,39,Season 61561
6,1,VFL Brussels,23,10,8,5,28,23,5,38,Season 61561
7,1,VFL Rome,23,10,7,6,37,25,12,37,Season 61561
8,0,VFL Paris,23,11,3,9,37,35,2,36,Season 61561
9,-1,VFL Oslo,23,6,11,6,28,22,6,29,Season 61561
10,1,VFL Stockholm,23,7,7,9,35,39,-4,28,Season 61561
11,1,VFL Athens,23,7,7,9,25,31,-6,28,Season 61561
12,0,VFL Copenhagen,23,6,6,11,22,34,-12,24,Season 61561
13,0,VFL Vienna,23,5,8,10,17,32,-15,23,Season 61561
14,0,VFL Edinburgh,23,6,4,13,19,33,-14,22,Season 61561
15,0,VFL Ankara,23,4,5,14,20,40,-20,17,Season 61561
16,0,VFL Bern,23,5,2,16,13,45,-32,17,Season 61561
1,0,VFL London,24,14,5,5,44,19,25,47,Season 61561
2,0,VFL Lisbon,24,13,7,4,38,17,21,46,Season 61561
3,-1,VFL Amsterdam,24,13,3,8,42,27,15,42,Season 61561
4,1,VFL Madrid,24,13,3,8,44,32,12,42,Season 61561
5,1,VFL Berlin,24,11,7,6,36,26,10,40,Season 61561
6,0,VFL Brussels,24,10,9,5,30,25,5,39,Season 61561
7,-1,VFL Paris,24,12,3,9,39,36,3,39,Season 61561
8,1,VFL Rome,24,10,7,7,37,28,9,37,Season 61561
9,0,VFL Oslo,24,7,11,6,31,22,9,32,Season 61561
10,-1,VFL Athens,24,8,7,9,28,32,-4,31,Season 61561
11,1,VFL Stockholm,24,7,7,10,36,41,-5,28,Season 61561
12,0,VFL Copenhagen,24,6,7,11,22,34,-12,25,Season 61561
13,-1,VFL Edinburgh,24,6,5,13,19,33,-14,23,Season 61561
14,1,VFL Vienna,24,5,8,11,18,35,-17,23,Season 61561
15,0,VFL Ankara,24,4,5,15,20,43,-23,17,Season 61561
16,0,VFL Bern,24,5,2,17,14,48,-34,17,Season 61561
1,0,VFL London,25,14,5,6,46,22,24,47,Season 61561
2,0,VFL Lisbon,25,13,8,4,38,17,21,47,Season 61561
3,-1,VFL Madrid,25,14,3,8,47,34,13,45,Season 61561
4,1,VFL Amsterdam,25,13,4,8,43,28,15,43,Season 61561
5,0,VFL Berlin,25,12,7,6,37,26,11,43,Season 61561
6,-1,VFL Rome,25,11,7,7,39,28,11,40,Season 61561
7,1,VFL Brussels,25,10,10,5,31,26,5,40,Season 61561
8,1,VFL Paris,25,12,3,10,39,38,1,39,Season 61561
9,0,VFL Oslo,25,7,12,6,32,23,9,33,Season 61561
10,0,VFL Athens,25,8,8,9,29,33,-4,32,Season 61561
11,0,VFL Stockholm,25,7,8,10,36,41,-5,29,Season 61561
12,0,VFL Copenhagen,25,6,8,11,23,35,-12,26,Season 61561
13,-1,VFL Vienna,25,5,9,11,19,36,-17,24,Season 61561
14,1,VFL Edinburgh,25,6,5,14,19,34,-15,23,Season 61561
15,0,VFL Ankara,25,5,5,15,25,43,-18,20,Season 61561
16,0,VFL Bern,25,5,2,18,14,53,-39,17,Season 61561
1,0,VFL London,26,14,6,6,46,22,24,48,Season 61561
2,0,VFL Lisbon,26,13,8,5,39,19,20,47,Season 61561
3,0,VFL Madrid,26,14,4,8,49,36,13,46,Season 61561
4,-1,VFL Berlin,26,13,7,6,39,27,12,46,Season 61561
5,1,VFL Amsterdam,26,13,5,8,45,30,15,44,Season 61561
6,0,VFL Rome,26,12,7,7,41,29,12,43,Season 61561
7,0,VFL Brussels,26,10,11,5,31,26,5,41,Season 61561
8,0,VFL Paris,26,12,4,10,41,40,1,40,Season 61561
9,0,VFL Oslo,26,7,12,7,33,25,8,33,Season 61561
10,0,VFL Athens,26,8,9,9,30,34,-4,33,Season 61561
11,0,VFL Stockholm,26,7,8,11,36,44,-8,29,Season 61561
12,0,VFL Copenhagen,26,6,9,11,24,36,-12,27,Season 61561
13,-1,VFL Edinburgh,26,7,5,14,22,34,-12,26,Season 61561
14,1,VFL Vienna,26,5,10,11,20,37,-17,25,Season 61561
15,0,VFL Ankara,26,5,6,15,27,45,-18,21,Season 61561
16,0,VFL Bern,26,5,3,18,15,54,-39,18,Season 61561
1,0,VFL London,27,15,6,6,48,23,25,51,Season 61561
2,-1,VFL Madrid,27,15,4,8,53,38,15,49,Season 61561
3,-1,VFL Berlin,27,14,7,6,40,27,13,49,Season 61561
4,1,VFL Lisbon,27,13,8,6,41,23,18,47,Season 61561
5,0,VFL Amsterdam,27,13,5,9,45,31,14,44,Season 61561
6,0,VFL Rome,27,12,7,8,41,31,10,43,Season 61561
